10.0005,13
10.0011,5
10.0022,2
10.0041,0
10.0081,13
10.0096,12
10.0171,11
10.0206,5
10.0282,2
10.0282,0
10.0352,5
10.0409,0
10.0411,7
10.0411,4
10.0485,0
10.054,3
10.065,0
10.0651,2
10.0652,0
10.0706,2
10.0706,0
10.076,12
10.0762,0
10.0816,1
10.0819,0
10.0873,4
10.0874,1
10.2321,0
10.2378,12
10.2612,11
10.2667,8
10.2667,6
10.2722,5
10.2777,0
10.2831,2
10.3001,0
10.3056,2
10.3058,0
10.3059,1
10.3168,0
10.3222,2
10.3222,0
10.3276,1
10.3277,0
10.3331,4
10.3331,3
10.3333,0
10.3388,4
10.339,0
10.3391,4
10.3392,0
10.3446,4
10.3447,0
10.3558,9
10.3559,0
10.3614,15
10.3615,7
10.3615,0
10.3669,11
10.367,8
10.3726,0
10.378,8
10.3781,3
10.3855,0
10.3909,1
10.391,0
10.3964,9
10.3965,4
10.4023,0
10.4077,4
10.4078,2
10.5247,0
10.6853,9
10.6853,8
10.6913,4
10.6917,0
10.6971,12
10.6971,10
10.6972,0
10.6974,14
10.6975,3
10.6975,0
10.7029,12
10.7031,0
10.7085,13
10.7089,3
10.7089,0
10.7091,14
10.7093,0
10.7147,9
10.7148,0
10.7206,13
10.7207,3
10.7207,0
10.7261,3
10.7262,0
10.7263,9
10.7265,0
10.7319,14
10.732,0
10.7322,15
10.7323,9
10.7324,0
10.7378,14
10.7379,6
10.7379,0
10.7435,6
10.7436,0
10.749,14
10.7491,11
10.7492,0
10.7493,12
10.7495,2
10.7495,0
10.7549,6
10.755,0
10.7551,12
10.7553,2
10.7553,0
10.7607,6
10.7608,0
10.7609,10
10.7611,1
10.7611,0
10.7665,11
10.7666,0
10.772,6
10.7721,4
10.7721,0
10.7723,7
10.7724,0
10.7778,9
10.7779,2
10.7779,0
10.778,15
10.7782,0
10.7836,7
10.7837,6
10.7837,0
10.7839,14
10.784,0
10.7895,13
10.7896,0
10.7898,6
10.7898,0
10.7953,6
10.7954,0
10.7955,12
10.7956,0
10.8011,2
10.8011,0
10.8013,8
10.8022,6
10.8025,0
10.8079,3
10.808,0
10.8081,6
10.8085,0
10.8139,12
10.814,9
10.814,0
10.8142,9
10.8143,0
10.8197,8
10.8198,0
10.82,3
10.82,0
10.8254,13
10.8255,7
10.8256,0
10.8257,14
10.8259,0
10.8313,6
10.8314,0
10.8316,4
10.8316,0
10.837,15
10.8371,10
10.8372,0
10.8426,11
10.8427,4
10.8428,0
10.8429,14
10.8431,0
10.8485,1
10.8485,0
10.8487,3
10.8488,0
10.8542,14
10.8543,1
10.8543,0
10.8597,12
10.8599,0
10.86,8
10.8601,3
10.8601,0
10.8656,3
10.8656,0
10.8658,11
10.8659,5
10.8713,2
10.8713,0
10.8768,9
10.8769,0
10.8771,8
10.8772,0
10.8827,14
10.8827,12
10.8828,0
10.883,10
10.8831,3
10.8831,0
10.8833,3
10.8834,0
10.8835,10
10.8837,0
10.8838,2
10.8839,0
10.8841,13
10.8842,0
10.8844,10
10.8845,0
10.8847,7
10.8848,0
10.8849,8
10.8851,0
10.8852,14
10.8853,5
10.8854,0
10.8856,11
10.8857,0
10.8859,2
10.8859,1
10.8859,0
10.8861,9
10.8862,0
10.8864,5
10.8865,0
10.8866,15
10.8868,0
10.887,1
10.887,0
10.8872,13
10.8873,0
10.8875,15
10.8876,10
10.8877,0
10.8878,7
10.888,0
10.8881,14
10.8883,0
10.8885,2
10.8885,0
10.8887,4
10.8887,2
10.8887,0
10.8941,13
10.8943,0
10.8998,13
10.8999,0
10.9001,11
10.9002,0
10.9004,3
10.9005,0
10.9006,5
10.9007,0
10.9009,4
10.901,0
10.9011,9
10.9012,1
10.9012,0
10.9014,11
10.9016,0
10.9017,10
10.9018,6
10.9019,0
10.902,1
10.9021,0
10.9022,13
10.9024,3
10.9024,0
10.9026,2
10.9026,0
10.9028,2
10.9028,0
10.903,3
10.9031,0
10.9032,8
10.9033,6
10.9034,0
10.9035,9
10.9036,0
10.9038,1
10.9039,0
10.904,14
10.9042,0
10.9044,13
10.9044,11
10.9045,0
10.9047,13
10.9048,5
10.9048,0
10.905,7
10.9051,0
10.9053,12
10.9053,8
10.9054,0
10.9056,3
10.9056,0
10.9111,7
10.9115,0
10.9116,14
10.9117,13
10.9118,0
10.912,3
10.9121,0
10.9122,12
10.9123,11
10.9124,0
10.9127,13
10.9128,8
10.9129,0
10.9131,10
10.9132,0
10.9134,2
10.9134,0
10.9136,7
10.9137,0
10.9139,4
10.9139,0
10.9141,2
10.9142,0
10.9143,1
10.9144,0
10.9145,2
10.9146,0
10.9148,8
10.9149,0
10.915,13
10.9152,0
10.9154,6
10.9154,2
10.9155,0
10.9156,3
10.9157,0
10.9159,7
10.916,0
10.9161,7
10.9162,5
10.9162,0
10.9164,5
10.9165,0
10.9166,4
10.9167,0
10.9169,6
10.9169,5
10.917,0
10.9171,3
10.9172,0
10.9174,9
10.9175,1
10.9175,0
10.9177,11
10.9178,0
10.918,8
10.9181,4
10.9181,0
10.9183,5
10.9183,0
10.9185,1
10.9186,0
10.9187,1
10.9188,0
10.9189,2
10.919,1
10.919,0
10.9192,7
10.9193,0
10.9194,3
10.9195,0
10.9197,11
10.9197,7
10.9198,0
10.92,9
10.9201,0
10.9203,6
10.9204,0
10.9205,12
10.9207,0
10.9208,13
10.921,0
10.9212,10
10.9212,6
10.9213,0
10.9215,6
10.9216,0
10.9217,12
10.9218,8
10.9219,0
10.922,3
10.9221,0
10.9223,2
10.9223,0
10.9225,10
10.9225,6
10.9226,0
10.9281,15
10.9392,7
10.9394,5
10.9394,0
10.9396,14
10.9449,12
10.9845,7
10.9956,5
10.9956,0
11.0067,14
11.0123,9
11.0125,7
11.0348,0
11.0405,8
11.046,7
11.0569,5
11.057,1
11.0573,0
11.0629,9
11.0636,8
11.0638,4
11.0751,0
11.0805,14
11.0808,7
11.0862,5
11.0863,0
11.0917,12
11.1037,11
11.104,0
11.1094,5
11.1094,1
11.1094,0
11.1149,11
11.1149,7
11.1262,0
11.1316,15
11.1317,10
11.1318,0
11.1372,2
11.1373,1
11.1373,0
11.1375,13
11.1376,0
