Node,Aggregate thput,Throughput,Last agg thput,Last thput,Idle,CCA busy,Tx,Rx,Rx ME ok,Rx SBSS ok,Rx OBSS ok,Rx ME err,Rx SBSS err,Rx OBSS err,Mac Tx packets,Mac Tx bytes,Tx packets,Tx bytes,TxOk packets,TxOk bytes,ACK received,ACK missed,Mac Rx packets,Mac Rx bytes,Mac Rx drop packets,Mac Rx drop bytes
23,0,0,0,0,0.0955062,65.6536,0.057836,34.0839,2.96557,0,7.27264,1.83508,0,22.0106,0,0,0,0,0,0,0,0,11926,17984408,0,0
24,0,39.2012,0,51.8173,2.18727,13.2029,64.5093,20.1065,0.157628,0,1.17288,0,0,18.776,338832,510958656,335528,505976224,324944,490015552,11609,377,0,0,0,0
25,0,0,0,0,0.0297846,18.1274,0.397448,81.446,61.7995,0,1.44365,0,0,18.2028,0,0,0,0,0,0,0,0,324944,490015552,0,0
26,0,4.45656,0,1.74868,0.671488,19.4292,8.59498,71.3056,0.028516,0,4.08154,0.000324,0,67.1952,86280,130110240,43645,65816660,36941,55707028,1320,256,0,0,0,0
27,0,0,0,0,0.038682,62.9544,0.061176,36.8361,7.1308,0,3.14001,0.463956,0,26.1013,0,0,0,0,0,0,0,0,37067,55897036,0,0
28,0,5.59975,0,1.41692,2.17568,27.4954,15.5608,54.7664,0.061248,0,2.85731,0.000156,0,51.8477,101510,153077080,79584,120012672,46417,69996836,2313,588,0,0,0,0
29,0,0,0,0,0.0511778,44.8232,0.122012,55.0019,12.2514,0,8.4583,1.35347,0,32.9388,0,0,0,0,0,0,0,0,46426,70010408,0,0
30,0,24.3521,0,30.7162,2.44973,12.5001,42.9655,42.083,0.123096,0,1.753,0.000132,0,40.2068,222888,336115104,222785,335959780,201858,304401864,7212,752,0,0,0,0
31,0,0,0,0,0.0380516,22.6742,0.282928,77.0032,38.4485,0,4.50913,0.9317,0,33.1139,0,0,0,0,0,0,0,0,201858,304401864,0,0
32,0,1.97162,0,0.313664,0.95596,41.9868,8.46366,48.5918,0.057548,0,3.07822,0.00306,0,45.453,81010,122163080,42541,64151828,16343,24645244,608,972,0,0,0,0
33,0,0,0,0,0.102865,41.1,0.101532,58.6939,4.46067,0,3.31598,2.87272,0,48.0445,0,0,0,0,0,0,0,0,16752,25262016,0,0
34,0,13.2094,0,16.889,1.88146,19.8296,24.5445,53.7479,0.078064,0,11.6222,0.000108,0,42.0476,147996,223177968,126566,190861528,109494,165116952,3915,610,0,0,0,0
35,0,0,0,0,0.0874818,20.922,0.169708,78.819,20.905,0,17.1785,0.761524,0,39.974,0,0,0,0,0,0,0,0,109550,165201400,0,0
36,0,6.14552,0,6.06518,1.36615,14.4528,13.1235,71.0557,0.053456,0,19.9557,0.000792,0,51.0457,105913,159716804,66936,100939488,50941,76819028,1811,594,0,0,0,0
37,0,0,0,0,0.270113,24.6442,0.108272,74.9756,10.0063,0,18.0594,0.730544,0,46.1794,0,0,0,0,0,0,0,0,51070,77013560,0,0
38,0,18.7086,0,17.2069,9.49364,23.9279,34.5657,32.0203,0.104644,0,13.3327,0.000144,0,18.5827,176984,266891872,178020,268454160,155078,233857624,5677,694,0,0,0,0
39,0,0,0,0,0.874236,10.9787,0.23382,87.9207,30.2575,0,18.1171,0.527076,0,39.0191,0,0,0,0,0,0,0,0,155063,233835004,0,0
Node,Aggregate thput,Throughput,Last agg thput,Last thput,Idle,CCA busy,Tx,Rx,Rx ME ok,Rx SBSS ok,Rx OBSS ok,Rx ME err,Rx SBSS err,Rx OBSS err,Mac Tx packets,Mac Tx bytes,Tx packets,Tx bytes,TxOk packets,TxOk bytes,ACK received,ACK missed,Mac Rx packets,Mac Rx bytes,Mac Rx drop packets,Mac Rx drop bytes
0,288.734,6.28402,333.48,2.22701,3.20762,9.60983,28.256,58.9254,0.1471,0,10.4277,0.00192,0,48.3487,114382,172488056,145269,219065652,52089,78550212,3992,1509,0,0,0,0
1,0,0,0,0,0.369233,13.2155,0.273604,86.1405,21.1332,0,16.7196,4.47029,0,43.8174,0,0,0,0,0,0,0,0,52305,78875940,0,0
2,0,2.74625,0,0.491005,1.89085,45.8664,9.84966,42.3809,0.05326,0,5.65595,9.6e-05,0,36.6716,82994,125154952,49753,75027524,22764,34328112,1055,765,0,0,0,0
3,0,0,0,0,0.118533,34.4202,0.091672,65.3682,5.63824,0,8.17758,2.39565,0,49.1567,0,0,0,0,0,0,0,0,22748,34303984,0,0
4,0,6.46039,0,2.44356,0.7832,14.2315,12.2739,72.7104,0.040588,0,14.2259,1.2e-05,0,58.4439,105525,159131700,62713,94571204,53551,80754908,1925,326,0,0,0,0
5,0,0,0,0,0.0371196,51.1811,0.086928,48.6879,10.2283,0,12.9549,0.676532,0,24.8282,0,0,0,0,0,0,0,0,53551,80754908,0,0
6,0,33.193,0,49.0094,3.49983,7.46127,56.8502,32.193,0.152888,0,14.0322,2.4e-05,0,18.0079,292097,440482276,295209,445175172,275141,414912628,9830,717,0,0,0,0
7,0,0,0,0,0.0692312,14.0746,0.364724,85.4904,52.3516,0,16.4832,0.6231,0,16.0325,0,0,0,0,0,0,0,0,275141,414912628,0,0
8,0,4.02359,0,1.47844,0.868113,49.6234,10.4724,39.0352,0.041976,0,5.5415,0.00054,0,33.4512,92583,139615164,53194,80216552,33352,50294816,1575,359,0,0,0,0
9,0,0,0,0,0.048935,20.2362,0.084872,79.6291,8.51879,0,16.8692,0.654672,0,53.5865,0,0,0,0,0,0,0,0,33409,50380772,0,0
10,0,19.5543,0,22.9355,1.47589,12.7039,34.156,51.6633,0.095356,0,4.57131,0,0,46.9966,192777,290707716,176926,266804408,162088,244428704,5802,529,0,0,0,0
11,0,0,0,0,0.0604137,16.7108,0.222136,83.0058,30.8442,0,5.92401,0.564344,0,45.6732,0,0,0,0,0,0,0,0,162088,244428704,0,0
12,0,9.61947,0,12.5128,0.935704,19.4187,17.5652,62.0874,0.05534,0,20.3989,0.000672,0,41.6325,127572,192378576,90307,136182956,79737,120243396,2805,427,0,0,0,0
13,0,0,0,0,0.046155,34.4419,0.12322,65.3903,15.2386,0,5.4808,0.974868,0,43.696,0,0,0,0,0,0,0,0,79873,120448484,0,0
14,0,14.7271,0,13.2312,2.99567,24.7991,27.8633,44.3368,0.091044,0,1.96173,8.4e-05,0,42.284,155698,234792584,143765,216797620,122075,184089100,4393,749,0,0,0,0
15,0,0,0,0,0.0544106,31.8893,0.195172,67.8628,23.43,0,6.41278,0.261068,0,37.7589,0,0,0,0,0,0,0,0,122103,184131324,0,0
16,0,19.2021,0,28.4469,1.86076,18.2822,35.0276,44.8354,0.106148,0,6.11456,0.000552,0,38.6142,185719,280064252,181356,273484848,159169,240026852,5738,744,0,0,0,0
17,0,0,0,0,0.0990072,23.69,0.23792,75.9738,30.8026,0,15.4034,1.00605,0,28.7617,0,0,0,0,0,0,0,0,159169,240026852,0,0
18,0,13.5129,0,10.7828,2.21937,7.69589,26.0926,63.9908,0.091124,0,35.5292,0.001044,0,28.3694,143157,215880756,134547,202896876,112010,168911080,3970,840,0,0,0,0
19,0,0,0,0,0.933641,29.2726,0.198224,69.5016,21.7164,0,21.2123,1.87956,0,24.6934,0,0,0,0,0,0,0,0,112344,169414752,0,0
20,0,30.5014,0,38.8551,4.11419,6.39596,52.5268,36.9672,0.140088,0,10.7687,0,0,26.0584,260632,393033056,272627,411121516,252830,381267640,9126,625,0,0,0,0
21,0,0,0,0,0.517929,27.0199,0.335448,72.1256,48.5419,0,10.7283,0.484484,0,12.3708,0,0,0,0,0,0,0,0,252830,381267640,0,0
22,0,6.60806,0,4.30444,0.93589,15.8803,12.4929,70.6895,0.040172,0,5.46247,0,0,65.1869,106440,160511520,63846,96279768,54775,82600700,1967,323,0,0,0,0
23,0,0,0,0,0.139836,18.0387,0.086564,81.7335,10.4434,0,6.24864,0.271524,0,64.77,0,0,0,0,0,0,0,0,54775,82600700,0,0
24,0,34.3843,0,50.1114,2.46869,11.9772,57.6349,27.9231,0.147508,0,2.91967,0,0,24.856,300332,452900656,299492,451633936,285016,429804128,10181,519,0,0,0,0
25,0,0,0,0,0.0745123,17.0372,0.361784,82.5251,54.2128,0,3.24547,0,0,25.0669,0,0,0,0,0,0,0,0,285016,429804128,0,0
26,0,5.02936,0,1.7915,0.599557,35.5972,9.60774,54.1945,0.0316,0,3.2169,0,0,50.946,91771,138390668,48859,73679372,41689,62867012,1501,257,0,0,0,0
27,0,0,0,0,0.0535546,50.3293,0.0673,49.5428,7.94244,0,4.52031,0.55408,0,36.526,0,0,0,0,0,0,0,0,41689,62867012,0,0
28,0,20.0031,0,25.414,1.71153,12.3906,35.2811,50.6211,0.105044,0,4.35612,0.00156,0,46.1584,192457,290225156,182741,275573428,165808,250038464,5804,730,0,0,0,0
29,0,0,0,0,0.0590875,18.1574,0.240348,81.5422,31.5887,0,2.51064,1.66128,0,45.7815,0,0,0,0,0,0,0,0,165918,250204344,0,0
30,0,8.20871,0,5.21647,1.0874,37.3953,15.4279,46.0885,0.050884,0,6.90134,0.000576,0,39.1357,118033,177993764,79106,119291848,68043,102608844,2398,433,0,0,0,0
31,0,0,0,0,0.0788909,39.5258,0.109632,60.2848,13.0188,0,4.26833,0.95832,0,42.0394,0,0,0,0,0,0,0,0,68347,103067276,0,0
32,0,22.1946,0,27.9101,2.62567,16.238,39.5522,41.5857,0.115044,0,23.3674,0,0,18.1033,208421,314298868,204898,308986184,183974,277432792,6580,743,0,0,0,0
33,0,0,0,0,0.0687814,24.1645,0.263076,75.5053,35.0373,0,14.3406,0.963644,0,25.1637,0,0,0,0,0,0,0,0,183974,277432792,0,0
34,0,2.01433,0,0.923499,0.95076,23.556,8.07208,67.4228,0.053604,0,16.6701,0.004016,0,50.6951,81539,122960812,40522,61107176,16697,25179076,616,864,0,0,0,0
35,0,0,0,0,0.0451245,35.9961,0.100776,63.8475,4.89564,0,2.42933,2.14027,0,54.3822,0,0,0,0,0,0,0,0,17104,25792832,0,0
36,0,6.9596,0,7.34155,1.2167,19.1919,13.6191,65.9709,0.047528,0,5.85312,7.2e-05,0,60.0702,107161,161598788,69633,105006564,57689,86995012,2130,368,0,0,0,0
37,0,0,0,0,0.19093,55.0482,0.09948,44.6452,11.3367,0,3.48117,0.660368,0,29.167,0,0,0,0,0,0,0,0,57684,86987472,0,0
38,0,23.5073,0,28.053,7.4764,6.68905,43.239,42.5996,0.132992,0,35.1627,0.000144,0,7.30377,205885,310474580,223542,337101336,194855,293841340,7059,945,0,0,0,0
39,0,0,0,0,0.601929,11.0984,0.298696,87.9996,37.6604,0,29.0125,1.4428,0,19.8839,0,0,0,0,0,0,0,0,194892,293897136,0,0
Node,Aggregate thput,Throughput,Last agg thput,Last thput,Idle,CCA busy,Tx,Rx,Rx ME ok,Rx SBSS ok,Rx OBSS ok,Rx ME err,Rx SBSS err,Rx OBSS err,Mac Tx packets,Mac Tx bytes,Tx packets,Tx bytes,TxOk packets,TxOk bytes,ACK received,ACK missed,Mac Rx packets,Mac Rx bytes,Mac Rx drop packets,Mac Rx drop bytes
0,264.809,40.0335,322.885,55.124,7.49916,3.34241,67.4589,21.7218,0.175248,0,17.1057,0.000108,0,4.44076,336961,508137188,350292,528240336,331843,500419244,11832,679,0,0,0,0
1,0,0,0,0,0.491411,7.99677,0.428728,91.1,63.1389,0,14.7094,0.878652,0,12.3731,0,0,0,0,0,0,0,0,331843,500419244,0,0
2,0,4.1739,0,0.897562,0.796136,14.9213,8.16101,76.1385,0.028436,0,10.8898,3.6e-05,0,65.2203,79841,120400228,41371,62387468,34598,52173784,1246,246,0,0,0,0
3,0,0,0,0,0.20694,16.2732,0.059092,83.4778,6.59311,0,7.59241,0.50084,0,68.7914,0,0,0,0,0,0,0,0,34598,52173784,0,0
4,0,7.50417,0,5.62001,0.904375,52.9499,13.8358,32.3173,0.042932,0,4.8222,0,0,27.4522,112963,170348204,70851,106843308,62203,93802124,2233,308,0,0,0,0
5,0,0,0,0,0.109767,25.8009,0.094332,74.0103,11.8493,0,3.67809,0.505972,0,57.9769,0,0,0,0,0,0,0,0,62203,93802124,0,0
6,0,29.1332,0,43.2199,2.56872,17.2288,51.0642,29.1571,0.143972,0,4.56793,1.2e-05,0,24.4452,259096,390716768,265047,399690876,241489,364165412,8634,833,0,0,0,0
7,0,0,0,0,0.0731717,20.6511,0.33364,78.9555,45.9974,0,7.67822,0.56986,0,24.7101,0,0,0,0,0,0,0,0,241489,364165412,0,0
8,0,11.2094,0,8.15285,1.04939,40.5415,20.1834,38.2233,0.05954,0,6.44977,0.00042,0,31.7136,135299,204030892,103980,156801840,92916,140117328,3343,376,0,0,0,0
9,0,0,0,0,0.146102,50.0747,0.13572,49.641,17.9807,0,7.78228,0.271524,0,23.6066,0,0,0,0,0,0,0,0,92981,140215348,0,0
10,0,4.96023,0,3.97991,1.4301,28.116,13.1511,57.3047,0.057144,0,7.46935,7.2e-05,0,49.7781,98145,148002660,67081,101158148,41116,62002928,1808,632,0,0,0,0
11,0,0,0,0,0.134033,35.4631,0.109092,64.2957,9.56483,0,5.89594,1.76018,0,47.0747,0,0,0,0,0,0,0,0,41144,62045152,0,0
12,0,10.6382,0,3.27719,3.444,23.5278,29.2009,43.8294,0.130124,0,9.74429,0,0,33.955,136600,205992800,150314,226673512,88181,132976948,3983,1557,0,0,0,0
13,0,0,0,0,0.0620257,19.1811,0.244204,80.5149,20.6454,0,12.3335,5.35618,0,42.1798,0,0,0,0,0,0,0,0,88199,133004092,0,0
14,0,4.15388,0,2.7904,1.38764,37.0041,13.8937,47.7167,0.070284,0,8.80262,0.001812,0,38.842,96538,145579304,70826,106805608,34432,51923456,1670,917,0,0,0,0
15,0,0,0,0,0.0676055,24.9592,0.13358,74.8418,9.47346,0,37.0871,2.62628,0,25.655,0,0,0,0,0,0,0,0,34655,52259740,0,0
16,0,23.0845,0,47.2595,2.45287,24.5397,39.1509,33.8537,0.102992,0,4.5282,1.2e-05,0,29.2225,220962,333210696,202907,305983756,191350,288555800,6843,407,0,0,0,0
17,0,0,0,0,0.234531,27.911,0.24872,71.6029,36.4355,0,7.41625,0.218284,0,27.5329,0,0,0,0,0,0,0,0,191350,288555800,0,0
18,0,12.4728,0,4.00103,2.89259,6.28293,25.176,65.6509,0.091456,0,22.2152,0,0,43.3442,139494,210356952,129655,195519740,103389,155910612,3778,860,0,0,0,0
19,0,0,0,0,0.639677,9.52302,0.186304,89.6481,20.1236,0,27.2479,2.50362,0,39.773,0,0,0,0,0,0,0,0,103389,155910612,0,0
20,0,6.17279,0,1.74747,1.57611,7.15803,12.4262,78.8566,0.052772,0,21.3397,0.003824,0,57.4603,97386,146858088,63372,95564976,51167,77159836,1614,659,0,0,0,0
21,0,0,0,0,1.02303,48.2658,0.115176,50.6071,10.2415,0,15.3471,1.36599,0,23.6524,0,0,0,0,0,0,0,0,52328,78910624,0,0
22,0,28.8571,0,46.2938,3.19003,10.0951,49.3362,37.3971,0.132164,0,16.9277,0,0,20.3372,258501,389819508,256041,386109828,239200,360713600,8554,596,0,0,0,0
23,0,0,0,0,0.26255,12.0443,0.315984,87.3956,45.5441,0,16.847,0.958512,0,24.046,0,0,0,0,0,0,0,0,239200,360713600,0,0
24,0,4.38985,0,1.34996,1.85173,17.9831,12.8531,67.3339,0.067064,0,48.8402,0.001116,0,18.4255,99963,150744204,65370,98577960,36388,54873104,1441,926,0,0,0,0
25,0,0,0,0,0.100263,48.2712,0.123608,51.5214,8.15264,0,10.6023,3.00732,0,29.7592,0,0,0,0,0,0,0,0,36485,55019380,0,0
26,0,2.8313,0,0.18277,1.60261,17.9393,10.2803,70.1913,0.062952,0,6.94286,0.001704,0,63.1838,85997,129683476,51873,78224484,23469,35391252,871,1001,0,0,0,0
27,0,0,0,0,0.0845272,22.8449,0.107412,76.9767,5.36642,0,10.4399,3.14973,0,58.0206,0,0,0,0,0,0,0,0,23690,35724520,0,0
28,0,2.46154,0,0.341411,1.81256,22.6051,10.4776,65.1021,0.065664,0,13.1952,0.000852,0,51.8403,86793,130883844,52896,79767168,20404,30769232,888,1032,0,0,0,0
29,0,0,0,0,0.121541,39.7266,0.111848,60.0535,5.07094,0,14.7477,3.75799,0,36.4769,0,0,0,0,0,0,0,0,20596,31058768,0,0
30,0,19.9203,0,31.0027,1.99464,14.9501,35.4827,47.5744,0.103312,0,13.1822,2.4e-05,0,34.2889,192429,290182932,183747,277090476,165122,249003976,5930,640,0,0,0,0
31,0,0,0,0,0.10764,21.8527,0.235424,77.8065,31.5658,0,14.417,0.553696,0,31.27,0,0,0,0,0,0,0,0,165122,249003976,0,0
32,0,13.4822,0,15.7224,1.95254,31.2754,24.7133,42.0609,0.075224,0,7.16562,0.0003,0,34.8198,147196,221971568,127490,192254920,111756,168528048,4026,532,0,0,0,0
33,0,0,0,0,0.142559,25.8168,0.167864,73.8749,21.5676,0,5.64524,0.574992,0,46.0871,0,0,0,0,0,0,0,0,111836,168648688,0,0
34,0,2.95218,0,0.463258,1.74832,30.8337,12.2839,55.1363,0.073648,0,4.26311,0.001356,0,50.7982,88473,133417284,62345,94016260,24471,36902268,1094,1157,0,0,0,0
35,0,0,0,0,0.0768711,29.6659,0.125508,70.1339,6.43434,0,19.6725,4.20959,0,39.8175,0,0,0,0,0,0,0,0,24634,37148072,0,0
36,0,2.75952,0,0.694886,1.16145,10.4848,10.0085,78.3423,0.063308,0,19.845,0.001092,0,58.4329,86314,130161512,50583,76279164,22874,34493992,981,879,0,0,0,0
37,0,0,0,0,0.195849,36.8445,0.11368,62.8482,5.65775,0,14.3415,2.94162,0,39.9073,0,0,0,0,0,0,0,0,23030,34729240,0,0
38,0,33.6187,0,50.7635,4.81281,4.50441,56.9503,33.7296,0.148968,0,21.9918,0,0,11.5888,282762,426405096,295689,445899012,278670,420234360,9958,605,0,0,0,0
39,0,0,0,0,0.730342,8.94189,0.36044,89.9645,53.0296,0,23.2206,0.58564,0,13.1287,0,0,0,0,0,0,0,0,278670,420234360,0,0
Node,Aggregate thput,Throughput,Last agg thput,Last thput,Idle,CCA busy,Tx,Rx,Rx ME ok,Rx SBSS ok,Rx OBSS ok,Rx ME err,Rx SBSS err,Rx OBSS err,Mac Tx packets,Mac Tx bytes,Tx packets,Tx bytes,TxOk packets,TxOk bytes,ACK received,ACK missed,Mac Rx packets,Mac Rx bytes,Mac Rx drop packets,Mac Rx drop bytes
0,323.738,33.9848,400.6,57.912,2.82551,7.73911,55.7918,33.655,0.13518,0,19.5545,0,0,13.9653,294519,444134652,289916,437193328,281704,424809632,10066,291,0,0,0,0
1,0,0,0,0,0.360313,11.0713,0.342596,88.2319,53.6028,0,19.5817,0.037268,0,15.0101,0,0,0,0,0,0,0,0,281732,424851856,0,0
2,0,2.5677,0,0.0862576,0.403243,62.825,5.16893,31.049,0.018984,0,7.2949,0,0,23.7351,60942,91900536,26053,39287924,21284,32096272,773,169,0,0,0,0
3,0,0,0,0,0.06962,57.6874,0.038504,42.0755,4.07657,0,4.26416,0.442084,0,33.2926,0,0,0,0,0,0,0,0,21284,32096272,0,0
4,0,37.831,0,57.526,2.195,10.9967,62.0705,24.747,0.150276,0,1.17202,0,0,23.4247,332278,501075224,322777,486747716,313586,472887688,11204,328,0,0,0,0
5,0,0,0,0,0.0686777,14.7933,0.380988,84.761,59.6434,0,1.40344,0,0,23.7142,0,0,0,0,0,0,0,0,313614,472929912,0,0
6,0,3.09405,0,0.213533,0.47787,61.9847,6.73334,30.7093,0.027312,0,4.55053,0.00048,0,26.1309,65091,98157228,34162,51516296,25647,38675676,957,276,0,0,0,0
7,0,0,0,0,0.101504,16.0285,0.055424,83.8331,5.27794,0,20.4656,0.61626,0,57.4733,0,0,0,0,0,0,0,0,25728,38797824,0,0
8,0,41.4084,0,57.9247,3.04014,11.4643,68.7121,16.7894,0.171372,0,1.5534,0,0,15.0647,355858,536633864,357319,538837052,343239,517604412,12271,499,0,0,0,0
9,0,0,0,0,0.0534056,16.0447,0.426916,83.4756,65.3084,0,3.86851,0.330088,0,13.9686,0,0,0,0,0,0,0,0,343267,517646636,0,0
10,0,4.06617,0,0.609835,0.52077,17.5105,7.72251,74.247,0.025412,0,7.57986,0.000132,0,66.6416,75483,113828364,39268,59216144,33705,50827140,1205,208,0,0,0,0
11,0,0,0,0,0.0865718,68.5587,0.055464,30.8394,6.42651,0,6.01718,0.415272,0,17.9804,0,0,0,0,0,0,0,0,33733,50869364,0,0
12,0,3.91911,0,0.81251,0.487504,54.0208,7.49992,37.532,0.023672,0,11.1096,0,0,26.3987,76924,116001392,38037,57359796,32486,48988888,1191,179,0,0,0,0
13,0,0,0,0,0.0717099,55.6064,0.051512,43.8105,6.31244,0,11.2452,0.335988,0,25.9169,0,0,0,0,0,0,0,0,32486,48988888,0,0
14,0,35.1323,0,51.8999,2.3198,10.3674,58.0144,29.3026,0.142892,0,4.73703,0,0,24.4227,308775,465632700,301556,454746448,291216,439153728,10405,369,0,0,0,0
15,0,0,0,0,0.032231,14.57,0.358544,85.0381,55.3946,0,4.05548,0.111996,0,25.4761,0,0,0,0,0,0,0,0,291216,439153728,0,0
16,0,4.51375,0,3.20721,0.742351,49.891,9.04085,40.3247,0.034008,0,3.36493,0.000816,0,36.9249,93681,141270948,45831,69113148,37415,56421820,1289,361,0,0,0,0
17,0,0,0,0,0.110528,28.2592,0.069704,71.5594,7.18899,0,2.24195,0.617968,0,61.5105,0,0,0,0,0,0,0,0,37667,56801836,0,0
18,0,11.7577,0,3.34293,4.20521,13.3138,30.7769,51.7019,0.151784,0,17.2244,0,0,34.3257,144077,217268116,158353,238796324,97461,146971188,3608,2065,0,0,0,0
19,0,0,0,0,0.448144,19.2631,0.27516,80.0114,19.2121,0,16.4912,8.63553,0,35.6725,0,0,0,0,0,0,0,0,97461,146971188,0,0
20,0,16.7842,0,2.21374,1.70292,5.11398,28.936,64.2532,0.078576,0,20.6757,0,0,43.4989,156333,235750164,149900,226049200,139126,209802008,4973,387,0,0,0,0
21,0,0,0,0,0.482905,7.26789,0.185948,92.0694,26.4718,0,14.0076,0.83606,0,50.7539,0,0,0,0,0,0,0,0,139126,209802008,0,0
22,0,28.1196,0,57.0078,2.31697,12.9436,47.0201,37.7294,0.119576,0,4.94551,0,0,32.6643,264918,399496344,244070,368057560,233087,351495196,8338,382,0,0,0,0
23,0,0,0,0,0.187422,17.0567,0.29454,82.466,44.3944,0,6.28366,0.55902,0,31.2289,0,0,0,0,0,0,0,0,233115,351537420,0,0
24,0,8.39305,0,0.978994,1.17065,21.9424,15.7426,61.1489,0.050164,0,2.09492,6e-05,0,59.0038,103002,155327016,80952,122075616,69571,104913068,2514,387,0,0,0,0
25,0,0,0,0,0.0665649,25.8348,0.108944,73.9943,13.3891,0,2.52584,0.5807,0,57.4986,0,0,0,0,0,0,0,0,69571,104913068,0,0
26,0,5.67442,0,0.652662,1.25706,53.2496,17.9461,27.4928,0.079172,0,8.97415,1.2e-05,0,18.4395,101553,153141924,92194,139028552,47036,70930288,2434,956,0,0,0,0
27,0,0,0,0,0.0546851,53.7801,0.148904,45.9619,12.8346,0,9.43068,3.7903,0,19.9063,0,0,0,0,0,0,0,0,47005,70883540,0,0
28,0,0.57304,0,0.0126672,0.829891,60.0087,5.23034,33.9496,0.040356,0,9.15406,0.000684,0,24.7545,56948,85877584,25999,39206492,4750,7163000,231,710,0,0,0,0
