10.0005,7
10.001,5
10.001,0
10.0265,2
10.0269,0
10.027,2
10.0271,0
10.0326,10
10.0599,4
10.0825,3
10.0959,0
10.0961,5
10.0962,0
10.1016,13
10.1019,12
10.1237,7
10.1241,4
10.1296,0
10.1297,15
10.1298,11
10.1518,5
10.1518,0
10.1573,8
10.1573,5
10.1738,0
10.1792,4
10.1796,0
10.2297,2
10.2354,0
10.2356,22
10.2421,8
10.2585,6
10.2585,0
10.2587,15
10.2587,14
10.2642,6
10.2643,4
10.2751,0
10.2806,1
10.2809,0
10.2812,21
10.2868,13
10.2923,11
10.3204,0
10.3373,17
10.3539,13
10.3594,9
10.3649,5
10.3649,4
10.3651,0
10.3652,51
10.3657,0
10.3659,194
10.366,189
10.3677,19
10.3679,0
10.368,316
10.3705,46
10.3762,17
10.4096,12
10.426,6
10.426,5
10.4315,0
10.4319,11
10.432,9
10.4375,5
10.4375,0
10.443,11
10.4431,0
10.4433,9
10.4434,0
10.4489,5
10.4489,0
10.4491,1
10.4491,0
10.4546,12
10.4548,0
10.4549,2
10.455,0
10.4604,13
10.4605,5
10.4607,0
10.4627,11
10.4628,0
10.4649,9
10.465,0
10.4651,7
10.4652,0
10.4672,7
10.4673,0
10.4692,8
10.4693,0
10.4694,4
10.4695,0
10.4714,14
10.4715,0
10.4717,14
10.4718,1
10.4721,0
10.4739,7
10.474,4
10.4794,0
10.4803,8
10.4805,6
10.5034,3
10.5092,2
10.5147,1
10.5204,0
10.5208,4
10.5316,0
10.5374,5
10.5375,1
10.5485,0
10.5539,9
10.5539,7
10.5594,5
10.5594,0
10.5651,9
10.5758,5
10.5758,3
10.5813,1
10.5869,0
10.587,6
10.5871,2
10.5926,0
10.598,5
10.598,3
10.6035,0
10.6144,5
10.6147,0
10.6259,1
10.6259,0
10.6315,13
10.6316,12
10.6373,11
10.6375,7
10.6429,5
10.6431,3
10.6433,0
10.6487,14
10.6488,9
10.6597,6
10.6652,5
10.6652,0
10.6707,2
10.6761,0
10.6763,12
10.6764,8
10.6818,5
10.6819,1
10.682,0
10.6875,2
10.6877,1
10.6879,0
10.6881,14
10.6934,12
10.7105,9
10.7107,1
10.7164,0
10.7166,11
10.7166,9
10.7224,6
10.7226,2
10.7447,0
10.7501,14
10.7502,11
10.7557,8
10.7612,6
10.7612,4
10.7667,0
10.7721,11
10.7722,5
10.7776,3
10.7778,1
10.7835,0
10.7948,7
10.7949,6
10.8058,0
10.806,5
10.806,3
10.8062,0
10.8117,6
10.8123,4
10.818,1
10.8238,0
10.8239,16
10.824,15
10.8242,10
10.8244,6
10.8298,5
10.8301,1
10.8468,0
10.8469,10
10.847,2
10.858,0
10.8688,14
10.8689,13
10.8798,11
10.88,10
10.8802,2
10.8915,0
10.897,6
10.9025,5
10.9025,2
10.9027,0
10.9028,9
10.9029,7
10.9083,5
10.9084,2
10.9195,1
10.931,0
10.9638,12
10.9639,4
10.9641,3
10.9696,1
10.9752,0
10.9807,15
11.014,13
11.0142,11
11.0254,8
11.0311,6
11.0423,5
11.048,0
11.0591,2
11.0644,1
11.0808,0
11.081,7
11.081,5
11.0865,2
11.092,0
11.0974,4
11.0974,1
11.1032,0
11.1087,14
11.1144,13
11.1198,11
11.1201,7
11.1258,3
11.126,0
11.1262,3
11.1369,2
11.1427,0
11.1428,14
11.1429,10
11.1598,7
11.1653,5
11.1653,0
11.1707,2
11.1708,0
11.1762,8
11.1763,7
11.1873,5
11.1927,3
11.1929,2
11.1986,0
11.2041,12
11.2041,9
11.2096,6
11.215,5
11.2205,0
11.226,5
11.2262,1
11.2317,0
11.2318,11
11.2319,7
11.2374,5
11.2374,3
11.2379,0
11.2433,15
11.2433,13
11.2549,10
11.2603,9
11.2658,5
11.2658,3
11.2713,1
11.2822,0
11.2876,1
11.2877,0
11.2931,12
11.2986,11
11.3043,9
11.3098,5
11.3098,4
11.3153,0
11.3212,19
11.3265,18
11.3288,12
11.3343,9
11.3398,5
11.3398,3
11.3453,2
11.3455,0
11.3456,46
11.3509,44
11.3567,43
11.3621,42
11.3788,30
11.3842,29
11.3844,27
11.3846,25
11.3956,21
11.401,19
11.4068,18
11.4235,17
11.4237,15
11.4238,14
11.4293,9
11.4465,8
11.4519,7
11.4631,0
11.4633,94
11.4689,81
11.4908,79
11.5078,76
11.5413,75
11.5468,68
11.558,63
11.5635,61
11.602,60
11.6086,56
11.6195,55
11.6253,54
11.6308,47
11.6365,44
11.6475,40
11.6585,34
11.6645,32
11.67,31
11.6754,29
11.6809,26
11.692,25
11.703,19
11.7143,12
11.7252,8
11.7361,7
11.7419,3
11.7421,0
11.7423,12
11.7423,10
11.765,3
11.7705,0
11.7706,13
11.7706,11
11.7708,9
11.771,7
11.7711,2
11.782,0
11.81,3
11.8103,0
11.8104,15
11.8105,12
11.8216,10
11.8274,9
11.8274,8
11.8332,3
11.8387,0
11.8666,13
11.8779,10
11.8945,9
11.928,5
11.9334,3
11.9447,1
11.9504,0
11.9559,12
11.9614,0
11.9615,14
11.9616,8
11.9619,0
11.9674,5
11.9678,4
11.9787,0
11.9841,8
11.9842,6
11.9844,5
11.9899,0
11.9953,2
11.9953,1
12.0082,0
12.019,13
12.03,12
12.0358,10
12.058,8
12.0691,6
12.0857,5
12.0858,4
12.1024,0
12.1078,9
12.125,4
12.1535,0
12.1589,3
12.1651,0
12.1652,12
12.187,10
12.1983,3
12.2092,2
12.2316,0
12.2424,13
12.2425,7
12.2428,6
12.2483,5
12.2649,0
12.2704,2
12.2818,0
12.2875,13
12.2875,11
12.2986,7
12.3041,0
12.3205,15
12.3205,14
12.343,13
12.365,12
12.3705,11
12.3873,8
12.3927,6
12.3982,5
12.4038,3
12.4093,1
12.4204,0
12.4259,3
12.4369,2
12.4427,0
12.4428,7
12.4429,6
12.4818,2
12.4873,0
12.4874,9
12.4875,7
12.493,5
12.493,2
12.4986,1
12.5046,0
12.51,1
12.5101,0
12.5155,14
12.5155,13
12.5157,12
12.5212,11
12.5267,7
12.5379,6
12.5434,5
12.5434,4
12.5489,0
12.5543,2
12.5543,1
12.5597,0
12.5651,7
12.5655,3
12.5715,1
12.5769,0
12.5824,1
12.5827,0
12.5935,5
12.5936,3
12.5938,0
12.5993,10
12.6491,4
12.6546,0
12.6547,9
12.6658,8
12.6713,5
12.6713,2
12.6716,0
12.6829,6
12.6885,4
12.6995,0
12.6996,9
12.6997,6
12.7051,0
12.716,8
12.716,5
12.7163,0
12.7217,12
12.7272,5
12.7272,4
12.7385,0
12.7441,10
12.7441,7
12.7496,5
12.7496,0
12.7551,15
12.7552,14
12.7607,5
12.7607,2
12.7609,0
12.7611,1
12.7666,0
12.7722,22
12.7725,19
12.7728,15
12.7837,5
12.7895,4
12.7952,3
12.8007,1
12.8061,0
12.8063,4
12.8065,3
12.812,0
12.8121,1
12.8122,0
12.8177,5
12.8179,0
12.818,10
12.818,9
12.8235,5
12.8237,0
12.8292,9
12.8292,8
12.8347,5
12.8347,0
12.8402,2
12.8459,0
12.846,14
12.8461,9
12.8516,6
12.8628,5
12.8628,0
12.8682,10
12.8686,2
12.8744,0
12.8798,13
12.8799,3
12.8854,0
12.8908,10
12.8911,7
12.8966,5
12.8966,0
12.902,6
12.9021,0
12.9076,2
12.9076,0
12.9131,11
12.9133,10
12.9188,6
12.9243,5
12.9243,0
12.9245,30
12.9245,28
12.93,24
12.9355,23
12.9413,13
12.9468,11
12.9469,10
12.9581,4
12.9694,1
12.9751,0
12.9752,11
12.9753,10
12.9808,0
12.9862,3
12.9923,0
12.9977,3
12.9977,0
13.0032,6
13.0086,5
13.0086,1
13.0088,0
13.009,9
13.0091,0
13.0146,6
13.02,5
13.0201,1
13.0312,0
13.0313,10
13.0314,7
13.0316,6
13.037,0
13.0424,1
13.0428,0
13.0536,12
13.0537,3
13.0539,2
13.0597,1
13.0651,0
13.0705,9
13.0709,6
13.0711,4
13.0768,2
13.077,0
13.0934,13
13.1047,12
13.1213,8
13.1378,5
13.1378,3
13.1433,0
13.1434,21
13.149,16
13.1599,14
13.1769,7
13.1827,6
13.1881,5
13.1881,3
13.1994,0
13.1995,5
13.1996,0
13.205,8
13.2051,5
13.2105,1
13.216,0
13.2268,7
13.2269,1
13.2272,0
13.2327,14
13.2382,7
13.2384,6
13.2438,5
13.2439,0
13.244,12
13.2441,3
13.2718,1
13.283,0
13.2884,9
13.2887,7
13.2942,5
13.2942,4
13.3002,1
13.3277,0
13.3386,15
13.3387,9
13.3551,5
13.3551,4
13.3613,3
13.3822,2
13.388,0
13.3992,9
13.3993,3
13.3995,0
13.4273,2
13.4326,0
13.4385,12
13.4438,11
13.444,7
13.4494,5
13.4495,3
13.4552,0
13.4554,23
13.4661,14
13.4832,10
13.4944,9
13.5063,2
13.5342,1
13.5452,0
13.5453,13
13.5454,8
13.5509,6
13.5621,5
13.5621,4
13.5731,1
13.5786,0
13.5787,4
13.5788,3
13.5842,0
13.5897,1
13.59,0
13.5955,2
13.5956,0
13.601,6
13.6011,5
13.6012,4
13.6179,0
13.6236,3
13.6291,0
13.6293,21
13.6349,19
13.685,17
13.6908,16
13.6909,15
13.6912,9
13.7022,8
13.7466,5
13.7521,3
13.7633,2
13.7688,1
13.7746,0
13.7747,16
13.7748,15
13.8636,10
13.8638,9
13.8802,8
13.8915,6
13.8973,4
13.9027,0
13.9029,4
13.903,1
13.9031,0
13.9033,1
13.9033,0
13.9089,2
13.909,0
13.9263,11
13.9263,8
13.9653,7
13.9707,5
13.9762,0
13.9817,8
13.9871,5
13.9931,4
13.9986,0
13.9987,2
13.9991,1
13.9992,0
13.9996,7
14.0048,4
14.0158,0
14.0162,15
14.0163,11
14.0218,9
14.0328,8
14.0382,5
14.0383,0
14.0711,4
14.0714,1
14.0771,0
14.0825,4
14.0943,1
14.0997,0
14.1056,13
14.1057,12
14.1059,11
14.1061,9
14.1063,6
14.1117,0
14.1172,1
14.129,0
14.1346,3
14.1346,0
14.1401,1
14.1455,0
14.1512,3
14.1512,1
14.1567,0
14.1623,1
14.1623,0
14.1677,10
14.1681,3
14.1683,2
14.185,0
14.1905,14
14.1964,8
14.202,4
14.2078,2
14.2132,0
14.2412,12
14.2413,10
14.2467,7
14.2687,5
14.2688,0
14.2742,13
14.2745,12
14.28,6
14.2802,3
14.286,0
14.2914,7
14.2969,5
14.2969,0
14.2972,12
14.2973,9
14.2975,5
14.3108,3
14.311,0
14.3165,13
14.4553,8
14.4662,6
14.4716,5
14.4717,0
14.4718,4
14.4719,3
14.4721,2
14.4722,1
14.4723,0
14.4777,3
14.478,0
14.4835,2
14.4835,1
14.4837,0
14.5003,1
14.5003,0
14.5057,13
14.5061,10
14.5118,9
14.5174,8
14.523,3
14.5342,2
14.5397,0
14.5506,1
14.556,0
14.5616,7
14.5617,4
14.5619,0
14.5673,5
14.5675,4
14.573,0
14.5732,3
14.5785,0
14.5787,42
14.584,36
14.5843,35
14.5898,32
14.5918,30
14.5973,23
14.6085,22
14.6197,12
14.6252,6
14.6252,4
14.6312,3
14.6367,0
14.6368,15
14.6369,9
14.6424,8
14.6478,6
14.6479,1
14.6533,0
14.6534,4
14.6535,0
14.6589,14
14.659,13
14.6592,4
14.6702,1
14.6757,0
14.6758,7
14.6759,6
14.6761,0
14.6927,9
14.6982,6
14.6983,3
14.7037,1
14.7095,0
14.7096,30
14.7154,25
14.7209,23
14.7432,19
14.7542,16
14.7596,13
14.7706,6
14.7707,3
14.7761,1
14.7763,0
14.7764,6
14.7765,2
14.7821,1
14.7879,0
14.788,5
14.7881,1
14.799,0
14.8044,13
14.8105,4
14.816,1
14.8214,0
14.8216,9
14.8216,7
14.8273,4
14.8328,0
14.8383,10
14.844,8
14.8549,6
14.8549,0
14.8551,8
14.8552,3
14.8606,2
14.8661,0
14.8715,12
14.8716,10
14.8771,5
14.8825,0
14.8937,10
14.8992,5
14.8993,1
14.9047,0
14.9049,2
14.9049,1
14.9104,0
14.9158,9
14.9162,3
14.9219,2
14.9221,0
14.9276,9
14.933,7
14.9388,0
14.939,10
14.9391,5
14.9445,3
14.95,0
14.9555,13
14.9555,11
14.961,8
14.9665,7
14.9719,5
14.972,2
14.9774,0
14.9776,12
14.9777,5
14.978,4
14.9835,0
14.9946,2
14.9947,0
15.0001,7
15.0002,2
15.0059,0
15.0115,4
15.0116,1
15.0118,0
15.0172,10
15.0175,8
15.0177,7
15.0235,0
15.1012,7
15.1013,0
15.1067,13
15.1068,11
15.135,6
15.1405,5
15.1405,0
15.1791,14
15.1792,12
15.1847,5
15.1847,4
15.1959,1
15.1961,0
15.2015,11
15.2016,4
15.2071,2
15.2125,0
15.218,9
15.2238,4
15.2293,0
15.2294,14
15.2297,13
15.2966,9
15.2968,2
15.3023,0
15.3024,2
15.3025,0
15.3079,12
15.308,5
15.3134,3
15.3189,2
15.3246,0
15.3301,10
15.3301,5
15.3359,4
15.3414,0
15.3468,14
15.3471,11
15.3535,7
15.3644,5
15.3644,0
15.3698,4
15.3699,3
15.3754,0
15.3794,10
15.3796,1
15.385,0
15.4013,6
15.4017,0
15.4071,4
15.4072,1
15.418,0
15.4234,5
15.4235,1
15.4353,0
15.4408,14
15.4409,6
15.4465,4
15.452,0
15.4577,15
15.4578,14
15.4742,10
15.4797,6
15.4907,5
15.4907,0
15.4965,5
15.4966,2
15.509,1
15.5144,0
15.5199,14
15.5202,13
15.5257,6
15.5317,1
15.5373,0
15.5375,14
15.5435,12
15.549,8
15.5721,7
15.5776,6
15.583,5
15.5831,0
15.5897,14
15.5897,13
15.5952,8
15.5956,6
15.6013,5
15.6068,0
