10.0172,10
10.0173,7
10.0452,3
10.0507,0
10.0561,8
10.0562,0
10.0616,10
10.0617,9
10.0787,6
10.0841,5
10.0841,4
10.0896,1
10.1064,0
10.1118,2
10.1119,0
10.1173,10
10.1173,9
10.1228,6
10.1282,5
10.1624,4
10.1679,2
10.1733,1
10.1898,0
10.2067,2
10.2068,0
10.2122,10
10.2123,9
10.2177,7
10.2177,6
10.2233,2
10.2287,1
10.2399,0
10.2508,9
10.2517,8
10.3016,3
10.3016,0
10.3071,15
10.3074,11
10.3074,10
10.3184,8
10.3238,7
10.3461,4
10.3519,3
10.3576,2
10.3631,1
10.3685,0
10.3739,7
10.374,0
10.3849,1
10.3849,0
10.3958,9
10.3959,5
10.4074,4
10.4183,1
10.4238,0
10.4402,12
10.4403,11
10.4403,8
10.4682,6
10.4737,5
10.4737,2
10.4737,0
10.4792,2
10.4792,0
10.4846,7
10.4847,6
10.4901,5
10.4902,2
10.4956,0
10.501,2
10.5011,0
10.5065,11
10.5066,5
10.5069,4
10.5236,3
10.529,2
10.5345,1
10.5399,0
10.5453,14
10.5454,9
10.5624,7
10.5679,6
10.5733,5
10.5733,3
10.5733,2
10.5788,0
10.5897,14
10.5897,13
10.5952,11
10.6006,10
10.6064,8
10.6176,6
10.6564,5
10.6621,3
10.6896,1
10.6951,0
10.7005,1
10.7005,0
10.7059,1
10.706,0
10.7114,12
10.7117,8
10.7175,3
10.723,0
10.756,13
10.756,11
10.7618,10
10.7675,9
10.7784,8
10.7839,5
10.7839,4
10.7839,2
10.7949,0
10.8003,9
10.8006,6
10.8061,5
10.8061,1
10.8119,0
10.8173,1
10.8176,0
10.856,1
10.856,0
10.8669,6
10.8672,1
10.8787,0
10.8842,13
10.8842,8
10.9061,5
10.9061,1
10.9119,0
10.9173,2
10.9173,1
10.923,0
10.9339,15
10.9339,14
10.9394,12
10.9503,9
10.9561,8
10.9731,7
11.0172,6
11.023,4
11.0284,1
11.0729,0
11.0841,6
11.0842,0
11.0896,14
11.0896,13
11.0896,12
11.0951,11
11.1006,5
11.1006,2
11.1061,0
11.1115,11
11.1116,8
11.1231,6
11.1285,5
11.134,2
11.1504,0
11.167,8
11.1671,7
11.1783,5
11.1783,1
11.195,0
11.2169,5
11.2169,4
11.2169,1
11.2504,0
11.2612,4
11.2613,3
11.267,2
11.2725,0
11.2779,12
11.2782,11
11.2842,10
11.3117,9
11.3172,7
11.3229,5
11.3287,4
11.3505,2
11.3505,0
11.3559,9
11.356,8
11.3614,7
11.4114,5
11.4114,4
11.4168,3
11.4223,1
11.428,0
11.4392,12
11.4392,8
11.4447,5
11.4447,3
11.4556,2
11.4611,0
11.4665,14
11.4666,10
11.4666,5
11.4723,3
11.4835,0
11.4949,3
11.495,0
11.5004,8
11.5005,0
11.5223,14
11.5224,11
11.5281,7
11.5339,5
11.5394,4
11.5448,1
11.5503,0
11.5557,14
11.5557,11
11.5722,9
11.6006,8
11.606,7
11.6115,5
11.6169,4
11.6336,2
11.6558,0
11.6721,1
11.6725,0
11.6779,8
11.6779,7
11.7001,5
11.7001,2
11.7171,1
11.7557,0
11.7611,12
11.7611,11
11.7721,10
11.7776,5
11.7776,0
11.783,1
11.7888,0
11.8003,10
11.8003,9
11.8058,5
11.8058,3
11.8113,2
11.8335,0
11.8389,11
11.8391,6
11.8558,5
11.8613,3
11.8668,0
11.8722,2
11.8722,0
11.8777,8
11.8777,2
11.8832,0
11.8886,9
11.8887,6
11.8887,3
11.889,1
11.8947,0
11.9056,2
11.9056,1
11.9613,0
11.9721,8
11.9722,4
12.0446,0
12.05,7
12.0504,6
12.0558,5
12.0613,4
12.0722,2
12.0777,0
12.0831,11
12.0837,10
12.1117,8
12.1393,5
12.1617,4
12.1671,3
12.1836,2
12.1836,1
12.1893,0
12.1947,13
12.1951,11
12.2066,10
12.212,9
12.2175,7
12.2284,5
12.2394,4
12.2452,3
12.2509,2
12.2673,0
12.2783,3
12.2783,0
12.2892,3
12.2895,2
12.295,0
12.3004,10
12.3007,9
12.3007,7
12.3118,6
12.3227,5
12.3227,0
12.3281,3
12.3507,2
12.373,1
12.3784,0
12.3838,1
12.3839,0
12.3893,10
12.3896,9
12.3951,6
12.4064,1
12.4173,0
12.4397,7
12.4398,1
12.4398,0
12.4452,6
12.4452,4
12.451,3
12.4622,0
12.473,4
12.4731,0
12.4785,4
12.4954,0
12.5123,6
12.5123,5
12.5179,1
12.5179,0
12.5233,13
12.5233,12
12.5344,8
12.5512,5
12.557,1
12.5679,0
12.5842,9
12.5843,0
12.5897,12
12.5898,10
12.6288,9
12.6342,6
12.6457,4
12.6682,1
12.6737,0
12.6791,15
12.6791,13
12.6791,12
12.7015,11
12.7072,10
12.7127,5
12.7128,0
12.7182,8
12.7188,7
12.7352,5
12.7352,0
12.7407,9
12.7407,8
12.7516,7
12.7516,6
12.7792,5
12.7847,1
12.7847,0
12.7901,10
12.7902,2
12.8128,0
12.8182,12
12.8183,10
12.8237,8
12.8456,7
12.8624,0
12.8735,1
12.8735,0
12.8789,4
12.879,3
12.8954,1
12.9517,0
12.9571,3
12.9571,0
12.9625,6
12.9629,5
12.9741,2
12.996,0
13.0014,2
13.0014,0
13.0235,13
13.0236,11
13.0293,9
13.0348,8
13.0402,5
13.0625,0
13.0679,7
13.068,6
13.068,3
13.0738,0
13.0792,1
13.0792,0
13.0901,14
13.0902,9
13.1011,6
13.1069,4
13.1069,2
13.1291,0
13.1345,1
13.1345,0
13.14,15
13.1403,14
13.1457,12
13.1512,9
13.1569,7
13.157,4
13.1903,0
13.1957,9
13.1958,8
13.2013,6
13.2067,5
13.2068,0
13.2234,1
13.224,0
13.2294,15
13.2295,14
13.2349,8
13.2404,6
13.2459,5
13.2459,3
13.2571,0
13.2625,1
13.2625,0
13.2679,3
13.2683,2
13.274,1
13.2959,0
13.3067,1
13.3068,0
13.3179,5
13.3241,4
13.3462,1
13.3572,0
13.3735,15
13.3738,10
13.3851,9
13.3905,7
13.396,6
13.3961,0
13.4069,7
13.407,6
13.4352,2
13.4407,0
13.4461,10
13.4462,9
13.4516,6
13.4572,1
13.4904,0
13.4958,5
13.4959,2
13.5013,1
13.5234,0
13.5288,13
13.5291,12
13.5351,11
13.5406,9
13.5406,7
13.5461,6
13.557,5
13.5625,3
13.5958,0
13.6067,7
13.6067,5
13.6122,4
13.6397,3
13.6507,0
13.6561,14
13.6562,1
13.7062,0
13.7116,3
13.7116,0
13.7171,7
13.7171,5
13.7342,2
13.7454,0
13.7563,10
13.7563,5
13.7673,0
13.8062,5
13.8063,0
13.8171,8
13.8172,6
13.8229,5
13.8508,1
13.8618,0
13.8672,9
13.8672,8
13.8735,6
13.879,5
13.8905,4
13.8959,3
13.9014,1
13.9179,0
13.9625,5
13.9625,2
13.9908,1
13.9963,0
14.0126,2
14.0126,0
14.018,3
14.0181,0
14.0235,1
14.041,0
14.0684,5
14.0685,4
14.0966,2
14.102,1
14.1129,0
14.1184,5
14.1184,0
14.1238,4
14.1239,3
14.1296,2
14.1519,1
14.1573,0
14.1627,1
14.1628,0
14.1737,5
14.1737,3
14.1792,2
14.2016,0
14.207,9
14.2071,7
14.2181,5
14.2181,4
14.2235,0
14.229,15
14.229,14
14.2345,10
14.246,9
14.2515,6
14.2515,3
14.257,1
14.2624,0
14.2678,8
14.2679,6
14.2679,0
14.2733,5
14.2789,2
14.3067,0
14.3176,5
14.3177,3
14.3231,0
14.334,13
14.334,12
14.334,11
14.351,9
14.3564,7
14.3565,6
14.3619,5
14.3619,1
14.3674,0
14.3728,12
14.3729,8
14.3783,6
14.3838,5
14.3893,0
14.3947,9
14.3948,6
14.3948,4
14.4115,3
14.4392,2
14.4559,0
14.4613,14
14.4614,6
14.4668,5
14.4783,4
14.4947,1
14.4947,0
14.5171,1
14.5394,0
14.5503,12
14.5503,9
14.5561,7
14.567,5
14.567,1
14.6062,0
14.6116,7
14.6226,5
14.6226,4
14.6336,1
14.6446,0
14.65,13
14.6504,12
14.6561,11
14.6946,5
14.6946,3
14.7004,0
14.7112,2
14.7116,0
14.717,8
14.7171,4
14.728,1
14.7335,0
14.7389,2
14.7389,1
14.7778,0
14.7832,9
14.7838,7
14.8061,6
14.8121,4
14.8286,0
14.834,1
14.8561,0
14.8615,14
14.8624,13
14.8678,9
14.8733,5
14.8788,3
14.8842,2
14.8897,0
14.8951,6
14.8952,5
14.9395,0
14.9449,4
14.945,2
14.9504,0
14.9559,12
14.9562,11
14.9677,10
14.9732,7
14.9896,5
14.9896,4
14.9953,3
15.0063,2
15.0233,0
15.0287,6
15.0288,0
15.0342,7
15.0343,6
15.0565,5
15.0565,4
15.0788,0
15.0843,4
15.0849,3
15.0903,2
15.0958,1
15.1068,0
15.1122,2
15.1125,0
15.1179,12
15.1182,10
15.1347,8
15.1402,6
15.1456,5
15.1457,0
15.1565,13
15.1569,10
15.1681,9
15.1957,5
15.2012,1
15.2125,0
15.2233,13
15.2237,12
15.2291,11
15.2292,5
15.2292,4
15.2401,3
15.2456,2
15.2456,0
15.2564,5
15.2568,4
15.2622,1
15.2741,0
15.2795,7
15.2795,4
15.285,2
15.285,1
15.2905,0
15.2906,1
15.2961,0
15.3015,3
15.3183,1
15.324,0
15.3295,4
15.3295,1
15.3404,0
15.3513,1
15.3513,0
15.3567,15
15.3568,12
15.3623,6
15.3626,5
15.3681,4
15.3741,1
15.4016,0
15.407,14
15.4071,10
15.4125,7
15.424,5
15.435,4
15.446,0
15.4514,9
15.4514,6
15.4569,5
15.4793,3
15.4794,0
15.4902,11
15.4903,5
15.5068,2
15.5122,1
15.5123,0
15.5177,15
15.5177,13
15.5292,11
15.5347,10
15.5401,9
15.5456,5
15.5511,4
15.5565,2
15.5678,1
15.5732,0
15.5846,11
15.5956,10
15.5957,8
15.6011,6
15.6068,5
15.6123,2
15.6178,1
15.6235,0
15.6346,14
15.6347,13
15.6675,12
15.6676,7
15.6846,5
15.6846,0
15.696,2
15.6961,0
15.7015,9
15.7016,8
15.7125,5
15.718,2
15.7235,0
15.7289,6
15.7292,4
15.735,3
15.7459,2
15.7682,0
15.7792,15
15.7904,13
15.8127,10
15.8182,9
15.8236,8
15.8349,3
15.8352,0
15.8625,12
15.8626,6
15.868,5
15.8793,4
15.8854,3
15.9019,1
15.9184,0
15.9463,7
15.9463,5
15.9463,4
15.9518,0
15.9627,2
15.9627,0
15.9681,3
15.9682,1
15.9682,0
15.9848,5
15.9851,1
16.0131,0
16.024,10
16.024,9
16.0241,1
16.0463,0
16.0517,2
16.0517,1
16.0572,0
16.0626,11
16.0627,8
16.0795,6
16.1023,5
16.1134,0
16.1188,4
16.1189,2
16.1414,0
16.1523,10
16.1523,7
16.1578,6
16.18,2
16.1855,0
16.1966,1
16.1966,0
16.2075,15
16.2076,13
16.2076,9
16.235,7
16.2408,5
16.2465,4
16.2629,3
16.2739,0
16.2847,5
16.2851,4
16.2905,3
16.2962,2
16.3017,0
16.3071,10
16.3072,1
16.3293,0
16.3848,3
16.3849,0
16.3903,2
16.3903,1
16.3903,0
16.4075,9
16.4076,8
16.4186,5
16.4296,1
16.4463,0
16.4575,9
16.4575,8
16.4686,5
16.4686,4
16.4963,2
16.5023,1
16.5078,0
16.5187,6
16.5188,0
16.5242,15
16.5243,8
16.5297,7
16.5297,6
16.5352,5
16.5352,2
16.5407,0
16.596,8
16.5963,7
16.6078,5
16.6132,4
16.619,2
16.663,1
16.6685,0
16.6848,12
16.6848,11
16.7073,10
16.7127,9
16.757,7
16.779,5
16.7791,1
16.7958,0
16.8012,2
16.8013,0
16.8067,8
16.8073,7
16.8237,5
16.8237,2
16.8401,0
16.8455,10
16.8456,7
16.8569,5
16.8681,3
16.8736,0
16.879,6
16.8791,0
16.8845,7
16.8846,3
16.8846,0
16.89,7
16.8901,6
16.8955,5
16.8956,0
16.901,10
16.9013,8
16.9293,4
16.9351,0
16.9405,7
16.946,5
16.946,4
16.9576,3
16.9633,0
16.9689,10
16.9798,9
16.9852,5
16.9907,3
16.9961,2
17.0019,0
17.0073,11
17.0073,10
17.0074,7
17.0131,6
17.0186,4
17.0299,1
17.0357,0
17.0411,4
17.0411,3
17.0466,2
17.0633,1
17.0798,0
17.0852,3
17.0853,1
17.102,0
17.1128,10
17.1134,9
17.1189,7
17.1189,6
17.1463,5
17.1463,4
17.1518,1
17.1855,0
17.1909,8
17.1909,4
17.2075,0
17.2129,11
17.2133,9
17.2133,6
17.2188,5
17.2188,0
17.2297,13
17.2297,11
17.2298,4
17.2521,3
17.2576,1
17.2633,0
17.2908,4
17.2909,0
17.2963,2
17.3076,0
17.3131,6
17.3131,1
17.3191,0
17.3355,13
17.3411,5
17.3743,1
17.3798,0
17.3852,14
17.3852,13
17.3907,12
17.4016,7
17.4071,5
17.4071,3
17.4241,1
17.4299,0
17.4353,4
17.4354,0
17.4408,3
17.4409,0
17.4463,7
17.4463,6
17.4573,5
17.4573,4
17.4852,1
17.4907,0
17.5299,14
17.5522,5
17.5522,4
17.5523,1
17.5577,0
17.5743,1
17.5747,0
17.5801,15
17.5801,13
17.5911,10
17.5965,7
17.5966,5
17.5966,3
17.602,2
17.6244,1
17.6354,0
17.6408,8
17.6408,7
17.6463,6
17.6517,5
17.6572,4
17.6626,1
17.6738,0
17.6792,2
17.6796,1
