10.1044,1508
10.1099,1508
10.1154,1508
10.1323,1508
10.1457,1508
10.1511,1508
10.1619,1508
10.1678,1508
10.1716,1508
10.2128,1508
10.2637,1508
10.2641,1508
10.2696,1508
10.2751,1508
10.2808,1508
10.2866,1508
10.2976,1508
10.3222,1508
10.3277,1508
10.3303,1508
10.3353,1508
10.3365,1508
10.342,1508
10.3473,1508
10.3524,1508
10.3579,1508
10.3615,1508
10.3671,1508
10.3714,1508
10.3766,1508
10.3811,1508
10.3828,1508
10.3883,1508
10.3939,1508
10.3972,1508
10.3988,1508
10.4043,1508
10.4295,1508
10.4463,1508
10.4522,1508
10.4627,1508
10.464,1508
10.4696,1508
10.4753,1508
10.4809,1508
10.4864,1508
10.4919,1508
10.4942,1508
10.5288,1508
10.9144,1508
12.2195,1508
12.3483,1508
13.3244,1508
13.8384,1508
13.9434,1508
14.1911,1508
14.2196,1508
14.3237,1508
14.8082,1508
14.8889,1508
14.9282,1508
14.9804,1508
15.1428,1508
15.1594,1508
15.1652,1508
15.1892,1508
15.2117,1508
15.2978,1508
15.315,1508
15.4957,1508
15.559,1508
15.6343,1508
15.6457,1508
15.686,1508
15.7316,1508
15.7607,1508
15.8184,1508
15.8298,1508
15.8582,1508
15.9571,1508
16.3612,1508
16.5975,1508
16.677,1508
16.9305,1508
17.0857,1508
17.0917,1508
17.132,1508
17.2653,1508
17.4198,1508
17.4611,1508
17.4843,1508
17.5472,1508
17.6443,1508
17.6791,1508
17.7478,1508
18.024,1508
18.0523,1508
18.4275,1508
18.5482,1508
18.6919,1508
18.7955,1508
18.8071,1508
19.1768,1508
19.2351,1508
19.2694,1508
19.2806,1508
19.3152,1508
19.3266,1508
19.5352,1508
19.5464,1508
19.6739,1508
19.6851,1508
19.7253,1508
19.7885,1508
19.8057,1508
19.8974,1508
19.9377,1508
19.9492,1508
20.0346,1508
20.0574,1508
20.1438,1508
20.1496,1508
20.1842,1508
20.1954,1508
20.2014,1508
20.2527,1508
20.276,1508
20.2931,1508
20.3971,1508
20.5127,1508
20.5542,1508
20.5944,1508
20.6631,1508
20.6688,1508
20.6916,1508
20.7034,1508
20.8128,1508
20.9065,1508
21.05,1508
21.1993,1508
21.2053,1508
21.2108,1508
21.2517,1508
21.2986,1508
21.3161,1508
21.322,1508
21.3618,1508
21.3961,1508
21.4017,1508
21.4887,1508
21.5285,1508
21.557,1508
21.6549,1508
21.6611,1508
21.7716,1508
21.7775,1508
21.7831,1508
21.8233,1508
21.8766,1508
21.9105,1508
21.9219,1508
21.997,1508
22.0028,1508
22.0316,1508
22.0672,1508
22.1125,1508
22.1821,1508
22.1947,1508
22.2119,1508
22.2289,1508
22.2401,1508
22.2571,1508
22.2628,1508
22.2795,1508
22.2907,1508
22.3081,1508
22.3195,1508
22.3478,1508
22.3708,1508
22.3766,1508
22.3882,1508
22.3991,1508
22.433,1508
22.4675,1508
22.4735,1508
22.5778,1508
22.6173,1508
22.6573,1508
22.7144,1508
22.7201,1508
22.7261,1508
22.7964,1508
22.8249,1508
22.842,1508
22.8654,1508
22.958,1508
22.9932,1508
23.0212,1508
23.1553,1508
23.2128,1508
23.3051,1508
23.3168,1508
23.3685,1508
23.3799,1508
23.3979,1508
23.4264,1508
23.4381,1508
23.4548,1508
23.4897,1508
23.5242,1508
23.5527,1508
23.6085,1508
23.6318,1508
23.6487,1508
23.6955,1508
23.7419,1508
23.7476,1508
23.7884,1508
23.8817,1508
23.9112,1508
23.9802,1508
24.1766,1508
24.1992,1508
24.2981,1508
24.3156,1508
24.327,1508
24.4021,1508
24.4077,1508
24.4195,1508
24.4991,1508
24.5747,1508
24.621,1508
24.6612,1508
24.7427,1508
24.7539,1508
24.7945,1508
24.8629,1508
24.9554,1508
24.9668,1508
25.019,1508
25.1107,1508
25.1224,1508
25.1457,1508
25.3974,1508
25.4611,1508
25.4894,1508
25.5065,1508
25.6543,1508
25.6602,1508
25.7057,1508
25.7177,1508
25.7294,1508
25.7467,1508
25.8262,1508
25.9016,1508
25.9706,1508
25.9937,1508
26.0167,1508
26.0748,1508
26.1093,1508
