10.0002,3
10.0005,2
10.0013,0
10.0025,6
10.0026,0
10.004,11
10.0041,9
10.0043,6
10.0086,5
10.0086,4
10.0086,0
10.0141,2
10.0197,0
10.0198,5
10.0199,1
10.0308,0
10.0362,3
10.0363,0
10.0419,8
10.0474,6
10.0474,5
10.0531,0
10.0585,9
10.0585,7
10.0695,6
10.0695,0
10.0749,12
10.075,6
10.0753,5
10.0814,0
10.0927,10
10.0928,3
10.0982,2
10.1037,0
10.1091,12
10.1092,9
10.1146,8
10.1201,6
10.1202,0
10.1256,15
10.1256,14
10.1311,13
10.1369,8
10.1478,5
10.1479,0
10.1533,9
10.1706,5
10.1706,4
10.2183,3
10.2264,0
10.2431,11
10.2432,9
10.2487,5
10.2487,0
10.2542,6
10.2628,2
10.2631,0
10.2632,5
10.2633,0
10.2687,3
10.2801,0
10.2909,6
10.2947,0
10.3001,12
10.3474,9
10.364,3
10.3923,0
10.4146,4
10.4147,3
10.4149,0
10.415,10
10.4152,1
10.4215,0
10.427,8
10.4271,0
10.4325,6
10.4326,0
10.438,8
10.4381,0
10.449,2
10.4491,0
10.4545,12
10.4546,0
10.46,1
10.4601,0
10.4655,11
10.4656,0
10.471,4
10.4711,0
10.4765,7
10.4766,0
10.482,10
10.4822,0
10.4876,9
10.4883,0
10.4937,7
10.4995,0
10.5049,11
10.505,0
10.5104,4
10.5106,0
10.5161,9
10.5197,5
10.5198,0
10.5199,13
10.5201,0
10.5255,6
10.5255,4
10.5364,0
10.5418,6
10.5419,0
10.5473,6
10.5483,5
10.5483,2
10.5548,1
10.5603,0
10.5657,10
10.5658,0
10.5713,13
10.5715,12
10.5824,11
10.5884,7
10.5938,5
10.5999,4
10.6053,0
10.6054,10
10.6056,0
10.6215,13
10.6216,2
10.6271,0
10.6325,15
10.6327,0
10.6381,9
10.6382,0
10.6436,8
10.6437,0
10.6491,14
10.6493,0
10.6547,13
10.6549,0
10.6603,3
10.6603,0
10.6657,15
10.6659,0
10.6713,9
10.6714,0
10.6777,8
10.6778,0
10.6779,13
10.678,7
10.6835,6
10.6837,2
10.6894,0
10.6948,10
10.6949,4
10.6952,3
10.6954,0
10.7176,7
10.718,0
10.7235,15
10.7289,12
10.7291,0
10.7293,8
10.7294,0
10.7295,26
10.7298,0
10.73,19
10.7302,0
10.7304,244
10.7326,0
10.7328,239
10.7347,238
10.7382,237
10.7384,236
10.7494,222
10.7604,214
10.7731,5
10.7732,0
10.7734,999
10.7749,831
10.7807,220
10.7862,208
10.7923,141
10.7983,139
10.8043,136
10.8145,122
10.8147,114
10.8202,113
10.8207,111
10.8261,106
10.8316,103
10.8372,89
10.8426,88
10.8488,5
10.8489,0
10.8491,780
10.8512,541
10.8561,19
10.8563,0
10.8565,613
10.8572,538
10.8591,531
10.8645,317
10.87,316
10.8755,312
10.8763,252
10.8765,249
10.8811,221
10.8814,205
10.8819,201
10.8869,182
10.8875,171
10.8924,163
10.893,159
10.8978,155
10.8982,145
10.8985,138
10.9045,137
10.91,131
10.9154,128
10.9211,115
10.9242,104
10.9275,0
10.9276,3
10.9277,0
10.9331,5
10.9332,0
10.944,11
10.9442,0
10.9496,15
10.9498,0
10.9552,8
10.9553,0
10.9661,1
10.9662,0
10.9799,9
11.0027,7
11.0044,6
11.0416,5
11.0418,4
11.0419,3
11.0529,2
11.0924,1
11.0979,0
11.1087,10
11.1273,9
11.1328,6
11.1441,3
11.1747,1
11.2861,0
11.2915,8
11.2973,7
11.3706,5
11.3985,2
11.4446,1
11.4446,0
11.45,6
11.4751,5
11.4751,3
11.4863,0
11.4865,11
11.4866,0
11.492,4
11.4921,0
11.4975,13
11.4976,11
11.503,9
11.5146,8
11.5149,6
11.5207,5
11.5262,0
11.5316,12
11.5317,0
11.5371,13
11.5375,11
11.5486,7
11.549,4
11.5544,3
11.5599,0
11.5653,8
11.5654,7
11.5708,6
11.5709,2
11.5763,0
11.5817,6
11.5818,2
11.5982,0
11.6036,4
11.6036,0
11.6091,9
11.6092,0
11.6146,6
11.6147,0
11.6201,2
11.6204,0
11.6314,4
11.6314,0
11.6316,3
11.6316,0
11.6371,11
11.6372,0
11.6426,14
11.6428,0
11.6482,15
11.6484,0
11.6538,11
11.6538,7
11.654,6
11.6598,0
11.6652,7
11.6653,3
11.6708,0
11.6817,10
11.6818,0
11.682,9
11.6821,0
11.6875,3
11.6876,0
11.693,10
11.6931,0
11.6985,12
11.6987,0
11.7041,6
11.7042,0
11.7096,8
11.7097,0
11.7151,5
11.7152,0
11.7206,10
11.721,0
11.7264,12
11.7266,0
11.732,1
11.732,0
11.7374,7
11.7375,1
11.7381,0
11.7437,4
11.7438,0
11.7492,10
11.7493,0
11.7547,12
11.7549,0
11.7657,11
11.7659,0
11.7713,10
11.772,0
11.7774,1
11.7829,0
11.783,3
11.7831,2
11.7886,0
11.794,14
11.794,9
11.7943,0
11.7997,6
11.7998,0
11.8107,9
11.8108,0
11.8162,13
11.8163,11
11.8221,0
11.8276,7
11.8333,6
11.8387,4
11.8445,0
11.8558,6
11.8559,0
11.8613,9
11.8673,4
11.8675,3
11.873,1
11.8848,0
11.8849,10
11.885,4
11.8957,0
11.9011,15
11.9013,0
11.9068,1
11.9122,0
11.9123,9
11.9124,8
11.9178,5
11.9239,2
11.9296,0
11.935,6
11.9351,3
11.9437,1
11.9492,0
11.96,10
11.9601,8
11.961,7
11.9682,5
11.9737,0
11.9791,6
11.9792,0
11.9956,3
11.9957,0
12.0013,12
12.0013,10
12.0015,6
12.0017,3
12.0072,0
12.0126,11
12.0181,7
12.0238,5
12.0299,1
12.03,0
12.0355,15
12.0355,12
12.0357,11
12.0412,10
12.0466,9
12.0521,6
12.0521,5
12.0524,0
12.0579,3
12.0579,0
12.0633,10
12.0634,2
12.0743,1
12.0803,0
12.0857,14
12.0859,2
12.0913,0
12.1022,14
12.1024,0
12.1078,8
12.1132,6
12.1133,0
12.1134,5
12.1135,1
12.1244,0
12.1299,13
12.1305,10
12.1307,3
12.1362,0
12.1416,12
12.142,2
12.1533,0
12.1587,14
12.1591,10
12.1646,6
12.1649,4
12.1758,2
12.1813,0
12.1867,12
12.1868,11
12.2032,6
12.2065,5
12.2066,0
12.212,9
12.2175,5
12.2175,3
12.2177,1
12.2233,0
12.2235,10
12.2236,0
12.229,14
12.2296,3
12.2299,0
12.2353,13
12.2357,4
12.2412,0
12.2466,6
12.2467,0
12.2521,12
12.2521,8
12.2577,1
12.2632,0
12.2686,1
12.2686,0
12.2795,4
12.386,0
12.3915,5
12.7846,0
12.7854,12
12.7855,2
12.7855,0
12.7909,4
12.791,0
12.7964,8
12.7965,0
12.8019,4
12.802,0
12.8074,9
12.8075,0
12.813,14
12.8185,8
12.824,6
12.8241,0
12.8242,13
12.8244,0
12.8298,10
12.8299,4
12.8353,0
12.8408,3
12.8411,2
12.8414,0
12.8416,30
12.8419,0
12.842,42
12.8425,0
12.8426,50
12.8429,26
12.8431,19
12.8433,0
12.8435,59
12.844,0
12.8442,103
12.8452,0
12.8453,766
12.8462,673
12.8523,671
12.8583,611
12.8591,522
12.8634,59
12.8638,51
12.8643,0
12.8644,762
12.8671,473
12.8674,461
12.8869,443
12.8963,5
12.8964,0
12.8965,714
12.8978,573
12.8983,561
12.8989,513
12.9003,383
12.902,210
12.9026,159
12.903,136
12.9035,78
12.909,73
12.9096,24
12.9098,0
12.91,423
12.9139,0
12.914,187
12.9147,120
12.9201,117
12.9259,86
12.932,5
12.9321,0
12.9323,812
12.9368,307
12.945,6
12.9451,0
12.9452,104
12.9455,79
12.9462,32
12.9465,0
12.9466,14
12.9468,0
12.947,66
12.9476,0
12.9478,777
12.9533,772
12.9536,768
12.9605,606
12.9623,409
12.9682,361
12.9759,122
12.9816,117
12.9881,6
12.9881,0
12.9883,898
12.9925,432
12.9928,426
13.002,0
13.0021,5
13.0022,0
13.0076,6
13.0077,0
13.0186,6
13.0187,0
13.0241,15
13.0243,0
13.0297,5
13.0298,0
13.0352,6
13.0353,0
13.0407,2
13.0407,0
13.0462,7
13.0463,0
13.0517,9
13.0517,7
13.0517,4
13.0521,0
13.0629,3
13.063,0
13.0684,4
13.0685,0
13.0739,9
13.074,3
13.0743,2
13.0816,0
13.087,2
13.0909,0
13.0963,1
13.0964,0
13.1018,1
13.1019,0
13.1073,1
13.1073,0
13.1127,14
13.1135,1
13.1137,0
13.1191,10
13.1192,4
13.1302,0
13.1636,7
13.1637,0
13.1691,8
13.1695,0
13.175,15
13.1801,9
13.1964,5
13.2132,0
13.2134,13
13.2134,12
13.252,5
13.2521,0
13.2575,15
13.2581,10
13.3022,5
13.3023,0
13.3077,12
13.3467,6
13.3684,0
13.3911,1
13.3915,0
13.3969,10
13.4189,7
13.43,5
13.43,0
13.4354,11
13.4357,9
13.4359,8
13.4414,5
13.4414,3
13.4854,2
13.5365,0
13.5419,4
13.542,0
13.5474,3
13.5647,0
13.576,12
13.5761,6
13.5762,0
13.5869,11
13.587,5
13.5873,4
13.5875,0
13.5929,9
13.593,0
13.5985,12
13.5986,1
13.6042,0
13.6098,9
13.6099,7
13.6101,0
13.6103,15
13.6105,0
13.6159,11
13.616,0
13.6215,6
13.6217,0
13.6219,3
13.6219,0
13.6273,12
13.6275,0
13.6329,7
13.633,0
13.6384,6
13.6385,0
13.6439,2
13.644,0
13.6494,12
13.6495,1
13.6551,0
13.6605,3
13.6606,0
13.666,9
13.6721,7
13.6776,5
13.6887,0
13.6941,14
13.6943,0
13.6997,3
13.6997,2
13.7107,0
13.7221,7
13.7222,5
13.7384,0
13.7438,6
13.7439,0
13.7493,7
13.7494,4
13.761,0
13.7664,4
13.7665,0
13.7719,8
13.7725,6
13.7885,5
13.7886,0
13.794,8
13.7943,6
13.7946,2
13.8055,0
13.8056,8
13.8057,6
13.8111,2
13.8226,0
13.828,1
13.828,0
13.8334,4
13.8335,0
13.8389,15
13.839,12
13.8501,10
13.8502,0
13.8556,10
13.8557,0
13.8611,4
13.8612,0
13.8666,14
13.8668,0
13.8729,4
13.8729,0
13.8783,1
13.8784,0
13.8838,12
13.884,0
13.8894,9
13.8894,6
13.8899,0
13.8954,2
13.8954,0
13.9008,7
13.9009,0
13.9118,15
13.9119,11
13.9229,6
13.9229,0
13.9392,10
13.9394,0
13.9448,4
13.9448,1
13.9504,0
13.9558,4
13.9558,0
13.9612,4
13.9613,0
13.9667,10
13.9668,4
13.9677,3
13.9679,0
13.9733,8
13.9733,7
13.9737,0
13.9791,15
13.9792,6
13.9847,0
13.9902,12
13.9903,0
13.9957,6
13.9958,4
14.0012,3
14.0067,2
14.0068,0
14.0122,12
14.0124,0
14.0178,12
14.0179,4
14.0234,0
14.0288,14
14.0289,5
14.0344,0
14.0398,15
14.04,3
14.0456,0
14.051,10
14.0511,1
14.0566,0
14.062,6
14.0621,0
14.0675,2
14.0675,0
14.0729,11
14.073,6
14.0793,1
14.0796,0
14.085,14
14.0851,10
14.0963,9
14.1018,5
14.1018,0
14.1073,15
14.1074,3
14.1184,2
14.1239,0
14.1293,10
14.1294,0
14.1348,6
14.1349,0
14.1403,1
14.146,0
14.1514,10
14.1515,0
14.1569,6
14.157,0
14.163,11
14.1631,2
14.1689,0
14.1743,8
14.1744,0
14.1798,6
14.1804,2
14.1859,0
14.1913,14
14.1915,0
14.1969,2
14.1969,0
14.2024,7
14.2026,5
14.2081,0
14.2082,5
14.2083,0
14.2137,9
14.2138,0
14.2195,2
14.2196,0
14.225,15
14.2252,0
14.2306,1
14.2307,0
14.2361,15
14.2362,0
14.2416,11
14.2418,0
14.2472,8
14.2473,0
14.2527,9
14.2528,0
14.2583,6
14.2583,0
14.2638,14
14.2638,12
14.2641,0
14.2695,10
14.2696,6
14.2751,0
14.2805,15
14.2809,14
14.2864,6
14.2864,5
14.2919,3
14.2973,0
14.3082,3
14.3083,0
14.3137,14
14.3138,5
14.3193,0
14.3247,15
14.3251,12
14.3254,8
14.3365,3
14.3368,0
14.3422,9
14.3423,3
14.3478,0
14.3532,13
14.3533,7
14.3588,4
14.3753,0
14.3807,6
14.3811,2
14.392,0
14.3978,1
14.3978,0
14.4032,1
14.4033,0
14.4087,5
14.4088,0
14.4142,11
14.4197,8
14.4254,6
14.4256,4
14.4311,1
14.4366,0
14.4422,12
14.4423,7
14.4478,6
14.4478,1
14.4533,0
14.4587,8
14.4587,6
14.4697,0
14.4751,12
14.4752,3
14.481,0
14.4866,11
14.4872,7
14.4927,6
14.4927,1
14.5036,0
14.509,8
14.5091,0
14.5145,13
14.5146,8
14.5201,6
14.5202,0
14.5256,11
14.5257,4
14.5311,0
14.5365,10
14.5366,0
14.542,4
14.5421,0
14.5475,12
14.5477,1
14.5533,0
14.5587,12
14.5588,6
14.5643,2
14.5698,0
14.5752,2
14.5753,0
14.5807,12
14.5808,6
14.5862,2
14.5865,0
14.5919,14
14.5922,11
14.5977,0
14.6032,12
14.6033,2
14.6035,0
14.6089,14
14.609,0
14.6254,9
14.6254,7
14.6257,0
14.6311,9
14.6312,0
14.6367,8
14.6421,6
14.6422,0
14.6423,12
14.6424,10
14.6479,6
14.6533,3
14.6588,0
14.6642,12
14.6643,8
14.6665,0
14.6833,31
14.6889,23
14.6946,19
14.7,15
14.7003,10
14.7004,7
14.7005,5
14.7009,4
14.7065,0
14.7067,7
14.7068,4
14.7122,2
14.7123,1
14.7199,0
14.7253,3
14.8027,0
14.8029,1
14.8249,0
14.8303,11
14.842,10
14.8531,9
14.8695,8
14.8695,5
14.8993,4
14.9495,0
14.9549,4
14.9716,3
14.9828,0
14.9883,2
14.9886,0
14.994,3
15.0173,0
15.0227,1
15.0227,0
15.0555,6
15.0556,5
15.09,0
15.0954,13
15.096,12
15.1403,7
15.1407,0
15.1408,2
15.1629,1
15.2643,0
15.2698,6
15.2699,0
15.2753,3
15.2753,0
15.2807,3
15.2808,0
15.2862,11
15.2864,0
15.2918,13
15.2919,0
15.2973,5
15.2977,0
15.3032,9
15.3091,7
15.3146,5
15.3146,0
15.3148,3
15.3148,0
15.3202,15
15.3204,0
15.3259,5
15.326,0
15.3261,4
15.3262,0
15.3318,1
15.3318,0
15.3372,2
15.3373,0
15.3427,14
15.3429,0
15.3483,12
15.3484,0
15.3538,6
15.3539,1
15.3541,0
15.3595,7
15.3596,0
15.3651,11
15.3652,0
15.3654,2
15.3654,0
15.3709,9
15.3711,0
15.3713,2
15.3713,0
15.3767,6
15.3768,5
15.3823,1
15.3878,0
15.3932,10
15.3933,0
15.3987,7
15.3991,3
15.4055,1
15.4115,0
15.4169,14
15.417,9
15.4173,0
15.4227,7
15.4227,3
15.4229,1
15.4284,0
15.4338,13
15.4339,10
15.4394,5
15.4395,2
15.4451,0
15.4505,14
15.4506,12
15.4561,6
15.467,3
15.4672,0
15.4726,3
15.4727,0
15.4781,9
15.4836,6
15.4836,5
15.4838,2
15.4893,0
15.4947,6
15.4948,2
15.5005,0
15.5122,3
15.5125,1
15.5127,0
15.5181,10
15.5182,2
15.5184,0
15.5239,12
15.524,2
15.5294,1
15.5351,0
15.5459,14
15.546,10
15.5515,7
15.5569,6
15.557,5
15.5625,0
15.5679,10
15.568,0
16.0705,12
16.0707,3
16.0761,0
16.0815,5
16.0816,4
16.087,2
16.0925,0
16.1034,7
16.1035,0
16.1089,3
16.109,0
16.1144,4
16.1144,0
16.1259,8
16.1262,4
16.1264,0
16.1318,4
16.1319,0
16.1373,13
16.1375,2
16.1377,0
16.1431,1
16.1431,0
16.1485,15
16.1486,6
16.1541,5
16.1541,0
16.1596,7
16.1597,0
16.1651,11
16.1651,10
16.1654,2
16.1708,0
16.1762,3
16.1763,0
16.1817,13
16.1819,0
16.1873,1
16.1873,0
16.1982,2
16.1983,0
16.2037,8
16.2037,7
16.2039,5
16.2094,0
16.2202,4
16.2206,2
16.226,0
16.2315,14
16.2319,4
16.2373,0
16.2428,6
16.2429,0
16.2483,5
16.2483,0
16.2538,14
16.2539,7
16.2607,5
16.2662,0
16.2716,13
16.273,12
16.2785,9
16.284,6
16.284,0
16.2894,4
16.2895,0
16.2949,1
16.295,0
16.3004,8
16.3005,0
16.3059,15
16.306,7
16.3062,4
16.3171,0
16.3226,11
16.3229,7
16.329,2
16.3344,0
16.34,13
16.3401,8
16.3456,5
16.3456,0
16.351,7
16.3514,6
16.3517,4
16.3517,0
16.3572,14
16.3627,6
16.3627,0
16.3629,30
16.3632,19
16.3634,2
16.3636,0
16.3637,11
16.3638,9
16.3692,5
16.3693,0
16.3747,14
16.3749,0
16.3751,1
16.3751,0
16.3805,6
16.3806,0
16.386,6
16.3861,0
16.3916,2
16.4025,0
16.4026,3
16.4027,0
16.4081,4
16.4082,0
16.4084,8
16.4085,0
16.4139,12
16.4141,4
16.4146,0
16.4148,3
16.4148,0
16.4202,4
16.4203,0
16.4257,10
16.426,9
16.4315,4
16.4318,2
16.4374,0
16.4428,9
16.4429,0
16.4483,9
16.4484,0
16.4538,8
16.454,0
16.4594,10
16.4595,1
16.4652,0
16.4706,10
16.4708,0
16.4762,7
16.4763,0
16.4817,13
16.4818,0
16.4872,11
16.4874,0
16.4928,14
16.4928,13
16.4984,5
16.4984,0
16.5093,2
16.5093,0
16.5148,15
16.5203,12
16.5261,0
16.5263,1
16.5263,0
16.5372,10
16.5376,0
16.543,13
16.543,12
16.5488,8
16.5543,5
16.5543,1
16.5545,0
16.5599,2
16.5599,0
16.5654,2
16.5654,0
16.5708,15
16.571,0
16.5764,12
16.5766,0
16.582,10
16.5866,6
16.5872,4
16.5873,0
16.599,2
16.6101,1
16.7663,0
16.811,9
16.8224,0
16.8279,14
16.8282,12
16.9147,10
16.9426,7
16.9429,0
16.954,12
16.9629,10
17.0829,0
17.0883,1
17.1048,0
17.1102,14
17.1103,8
17.1158,5
17.1158,0
17.1267,10
17.1268,0
17.1322,5
17.1323,0
17.1377,10
17.1378,0
17.1432,2
17.1433,0
17.1487,11
17.1491,0
17.1545,1
17.1546,0
17.16,9
17.1601,0
17.1655,11
17.1657,0
17.1711,5
17.1712,0
17.1766,2
17.1767,0
17.1768,2
17.1769,0
17.1823,1
17.1824,0
17.1878,8
17.1879,0
17.1933,6
17.1934,0
17.1988,1
17.1988,0
17.2043,4
17.2043,0
17.2097,8
17.2099,0
17.2207,3
17.2208,0
17.2262,6
17.2263,0
17.2317,10
17.2318,0
17.2372,4
17.2373,0
17.2427,10
17.2429,0
17.2483,6
17.2484,0
17.2538,1
17.2602,0
17.2656,11
17.2734,5
17.2789,0
17.2843,3
17.285,1
17.3238,0
17.3355,6
17.3356,0
17.341,15
17.3473,2
17.3588,0
17.3642,8
17.3659,7
17.3775,4
17.3885,3
17.444,0
17.4494,7
17.45,6
17.4503,2
17.4836,0
17.489,3
17.5496,0
17.555,1
17.5556,0
17.7629,13
17.7915,9
17.7919,3
17.8139,0
17.8193,2
17.8197,0
17.8251,13
17.8253,1
17.9033,0
17.9087,9
17.9088,6
17.909,0
17.9144,5
17.9145,0
17.9199,11
17.92,4
17.9204,0
17.9258,1
17.9258,0
17.9367,12
17.9373,0
17.9427,3
17.9427,1
17.9485,0
17.9593,5
17.9594,0
17.9648,6
17.9669,0
17.9724,15
17.9729,12
17.9757,9
17.9816,8
17.9871,5
17.9871,0
17.9873,8
17.9874,0
17.9928,13
17.9929,3
17.9984,0
18.0038,4
18.0039,0
18.0093,13
18.0094,11
18.0151,4
18.0153,3
18.0208,0
18.0262,8
18.0263,5
18.0372,0
18.0426,7
18.0427,5
18.0484,4
18.0485,0
18.0539,14
18.0601,0
18.0603,14
18.0604,0
18.0658,13
18.0708,11
18.0822,10
18.0988,8
18.1097,6
18.1097,2
18.1152,0
18.1206,7
18.1207,0
18.1261,9
18.1262,7
18.1264,0
18.1428,4
18.1429,0
18.1483,11
18.1484,0
18.1538,9
18.1539,0
18.1593,4
18.1594,0
18.1648,13
18.165,0
18.1704,3
18.1705,0
18.1759,2
18.1765,0
18.1819,13
18.1821,0
18.1875,5
18.1876,0
18.193,10
18.1985,5
18.1985,0
18.1987,12
18.1988,0
18.2042,11
18.2044,0
18.2152,13
18.2153,12
18.2208,5
18.2208,0
18.2262,4
18.2263,1
18.2317,0
18.2372,6
18.2372,4
18.2467,0
18.2521,10
18.2522,0
18.2631,7
18.2632,0
18.2686,6
18.2687,0
18.2741,14
18.2748,10
18.2751,0
18.2806,1
18.2806,0
18.2915,10
18.2916,0
18.3025,1
18.3025,0
18.3079,12
18.3081,0
18.3135,10
18.3136,4
18.3139,0
18.3193,3
18.3194,0
18.3248,5
18.3249,0
18.3303,4
18.3304,0
18.3358,14
18.3359,0
18.3413,9
18.3415,0
18.3469,12
18.347,4
18.3525,0
18.3579,10
18.358,1
18.3635,0
18.3689,5
18.369,0
18.3744,1
18.3744,0
18.3798,5
18.3802,0
18.3856,12
18.3858,0
18.3912,2
18.3912,0
18.3966,6
18.3967,0
18.4076,10
18.4077,0
18.4132,7
18.4133,0
18.4135,10
18.4136,0
18.4138,46
18.4142,0
18.4144,43
18.415,0
18.4152,216
18.4172,0
18.4173,194
18.4186,55
18.4189,53
18.4248,6
18.4249,0
18.425,546
18.4257,477
18.4294,159
18.4298,149
18.4318,147
18.4376,114
18.4389,102
18.4439,0
18.4441,400
18.4477,0
18.4479,165
18.4494,0
18.4496,313
