10.001,7
10.0011,1
10.0011,0
10.0013,9
10.0013,8
10.0026,5
10.0026,4
10.0027,2
10.0041,0
10.0082,5
10.0083,0
10.0136,12
10.0194,0
10.0196,14
10.025,5
10.025,0
10.0359,15
10.036,11
10.0415,8
10.0469,5
10.047,0
10.0471,5
10.0472,0
10.0527,8
10.0584,6
10.0639,5
10.0639,0
10.0641,11
10.0641,9
10.0642,4
10.0696,0
10.0751,2
10.0806,0
10.0807,15
10.086,14
10.0915,11
10.097,8
10.1025,5
10.1025,0
10.1133,11
10.1134,8
10.1189,7
10.1189,5
10.1189,0
10.1238,5
10.1241,4
10.1241,2
10.1296,1
10.135,0
10.1357,3
10.1405,0
10.1406,11
10.1407,5
10.1408,2
10.1462,0
10.1469,6
10.147,0
10.1472,5
10.1528,0
10.1535,3
10.1535,0
10.1543,15
10.1598,11
10.1652,10
10.1653,5
10.1653,0
10.1655,5
10.1655,2
10.171,0
10.1717,4
10.1772,2
10.1772,0
10.1773,10
10.1774,9
10.1829,5
10.1829,0
10.1891,13
10.1891,10
10.1892,3
10.1947,0
10.1948,5
10.1949,0
10.1956,5
10.2004,0
10.2005,9
10.2006,6
10.2061,5
10.2061,1
10.2115,0
10.2123,10
10.2123,9
10.2123,4
10.2178,0
10.218,1
10.218,0
10.2187,6
10.2188,2
10.2246,0
10.2247,2
10.2248,0
10.2254,5
10.2255,3
10.2309,0
10.2364,9
10.2365,6
10.2419,5
10.242,2
10.2474,0
10.2476,4
10.2532,3
10.2586,0
10.2641,14
10.2696,10
10.2751,5
10.2751,3
10.2751,0
10.2807,15
10.2809,1
10.2863,0
10.2917,14
10.2919,1
10.2974,0
10.3082,8
10.3083,0
10.3138,12
10.3193,5
10.3194,1
10.3248,0
10.325,4
10.325,3
10.3308,0
10.3362,2
10.3362,0
10.3417,4
10.3418,0
10.3421,10
10.3422,4
10.3422,1
10.3477,0
10.3531,4
10.3531,1
10.3589,0
10.3644,12
10.3644,9
10.3645,6
10.3699,5
10.3699,4
10.3754,0
10.3755,9
10.3756,2
10.3811,0
10.3865,5
10.3866,0
10.3975,9
10.3975,8
10.3975,4
10.403,0
10.4085,13
10.4085,12
10.4086,9
10.4088,0
10.409,13
10.409,12
10.4145,5
10.4146,0
10.4254,2
10.4255,0
10.4309,2
10.4312,0
10.4367,15
10.4422,14
10.4422,10
10.4477,5
10.4477,2
10.4532,0
10.4533,4
10.4534,2
10.4534,0
10.4589,10
10.4647,4
10.4701,0
10.4703,15
10.4703,14
10.4758,10
10.4759,5
10.4759,0
10.4814,15
10.4814,12
10.4817,0
10.4819,11
10.4872,7
10.4927,5
10.4982,0
10.5091,4
10.5091,0
10.5147,10
10.5149,0
10.5203,10
10.5258,5
10.5316,0
10.5317,13
10.5318,12
10.5373,5
10.5373,0
10.5428,7
10.5483,5
10.5483,0
10.5485,2
10.5485,1
10.5485,0
10.5487,11
10.554,5
10.5595,0
10.5654,2
10.5654,0
10.5709,15
10.5765,5
10.5765,0
10.5821,11
10.5821,10
10.5822,5
10.5877,0
10.5931,9
10.5986,5
10.5987,0
10.5988,5
10.5989,0
10.6098,5
10.6154,0
10.6155,9
10.6156,7
10.621,5
10.6211,0
10.6265,2
10.6266,0
10.6322,13
10.6325,0
10.6384,4
10.6385,0
10.6439,12
10.644,7
10.6494,6
10.6494,5
10.6495,1
10.6549,0
10.6551,15
10.6604,9
10.663,0
10.6739,7
10.674,0
10.6743,8
