Node,Aggregate thput,Throughput,Last agg thput,Last thput,Idle,CCA busy,Tx,Rx,Rx ME ok,Rx SBSS ok,Rx OBSS ok,Rx ME err,Rx SBSS err,Rx OBSS err,Mac Tx packets,Mac Tx bytes,Tx packets,Tx bytes,TxOk packets,TxOk bytes,ACK received,ACK missed,Mac Rx packets,Mac Rx bytes,Mac Rx drop packets,Mac Rx drop bytes
28,0,12.0108,0,11.5537,5.10561,25.1926,25.6856,43.6612,0.090732,0,4.62879,0.00012,0,38.9415,141193,212919044,132155,199289740,99559,150134972,3963,803,0,0,0,0
29,0,0,0,0,0.0694062,28.2862,0.188444,71.4553,21.076,0,12.0389,1.94749,0,36.3929,0,0,0,0,0,0,0,0,99543,150110844,0,0
30,0,12.0758,0,12.8017,1.72082,17.1269,22.2998,58.848,0.070156,0,2.29578,0,0,56.4821,139668,210619344,114935,173321980,100098,150947784,3586,532,0,0,0,0
31,0,0,0,0,0.0431961,31.7758,0.153324,68.0233,19.0737,0,6.95789,0.719124,0,41.2726,0,0,0,0,0,0,0,0,100126,150990008,0,0
32,0,2.91937,0,1.51041,1.03521,34.691,10.8077,53.4659,0.07008,0,5.08372,0.00312,0,48.309,84053,126751924,54719,82516252,24199,36492092,937,1101,0,0,0,0
33,0,0,0,0,0.12524,39.3982,0.124876,60.3516,6.26144,0,5.09319,3.42112,0,45.5758,0,0,0,0,0,0,0,0,24746,37316968,0,0
34,0,14.9199,0,17.1815,1.7709,18.1883,27.2256,52.8204,0.083656,0,12.3288,0.000132,0,40.4078,158837,239526196,140614,212045912,123673,186498884,4429,598,0,0,0,0
35,0,0,0,0,0.118904,19.5381,0.18558,80.1573,23.6293,0,19.3621,0.873136,0,36.2928,0,0,0,0,0,0,0,0,123729,186583332,0,0
36,0,7.71806,0,6.44097,1.72265,17.0365,16.8666,64.26,0.068316,0,20.3339,0.000912,0,43.8569,109440,165035520,86408,130303264,63976,96475808,2342,761,0,0,0,0
37,0,0,0,0,0.351043,21.9047,0.137808,77.6027,12.8717,0,18.4254,0.867444,0,45.4382,0,0,0,0,0,0,0,0,64116,96686928,0,0
38,0,20.6007,0,25.0744,6.33864,22.1276,37.1818,34.3634,0.107824,0,14.7873,7.2e-05,0,19.4682,190426,287162408,192109,289700372,170762,257509096,6250,639,0,0,0,0
39,0,0,0,0,0.806186,12.0629,0.246828,86.8902,33.2029,0,18.0245,0.543048,0,35.1197,0,0,0,0,0,0,0,0,170769,257519652,0,0
