Unable to init server: Could not connect: Connection refused
Unable to init server: Could not connect: Connection refused

(mab_agents.py:10340): Gdk-CRITICAL **: 04:29:50.730: gdk_cursor_new_for_display: assertion 'GDK_IS_DISPLAY (display)' failed
Simulation time: 50.0 s
Waiting for simulation script to connect on port: tcp://localhost:50000
Please start proper ns-3 simulation script using ./waf --run "..."
Start
Progress: 0% 10% 20% 30% 40% 50% 60% 70% 80% 90% 100%
Done
Final step: 45980
Node    CST    Tx pow                    Mean                     Std    Played (s)    Played (count)
   2    -62        18    0.504544045278171427    0.140028008402800969          0.68              50.0
   2    -62        23    0.331188206564664356    0.218217890235992362          0.21              20.0
                                                                              19.94             512.0    Tot

Node    CST    Tx pow                    Mean                     Std    Played (s)    Played (count)
   3    -82         0    0.030993348925053406    1.000000000000000000          0.00               0.0
   3    -82         6    0.195681360328052695    1.000000000000000000          0.00               0.0
   3    -82        12    0.371603370556985058    1.000000000000000000          0.00               0.0
   3    -82        18    0.186474488117071124    1.000000000000000000          0.00               0.0
   3    -82        23    0.282149346924338129    1.000000000000000000          0.00               0.0
   3    -77         0    0.095163190197359554    1.000000000000000000          0.00               0.0
   3    -77         6    0.242625965159892459    0.301511344577763629          0.23              10.0
   3    -77        12    0.439256672910306012    1.000000000000000000          0.00               0.0
   3    -77        18    0.472492034930367122    0.301511344577763629          0.26              10.0
   3    -77        23    0.454164765104507762    0.500000000000000000          0.17               3.0
   3    -72         0    0.005831219620948103    0.301511344577763629          0.10              10.0
   3    -72         6    0.253041018171400900    1.000000000000000000          0.00               0.0
   3    -72        12    0.550421413200376408    0.156173761888606072          0.49              40.0
   3    -72        18    0.643642397821546641    0.179605302026774910          0.41              30.0
   3    -72        23    0.586634338547547540    0.301511344577763629          0.09              10.0
   3    -67         0    0.103044693666313386    0.218217890235992362          0.13              20.0
   3    -67         6    0.291588478164516995    1.000000000000000000          0.00               0.0
   3    -67        12    0.677813131130424962    0.044946657497549475          3.78             494.0
   3    -67        18    0.605440416534265724    0.074329414624716636          1.13             180.0
   3    -67        23    0.576539858316112652    0.128036879932895975          0.57              60.0
   3    -62         0    0.002875363882256824    0.301511344577763629          0.10              10.0
   3    -62         6    0.039875812370977461    0.218217890235992362          0.14              20.0
   3    -62        12    0.630278931718000757    0.179605302026774910          0.24              30.0
   3    -62        18    0.748950166233111947    0.023897745234617563         12.00            1750.0
   3    -62        23    0.592406257616618803    0.218217890235992362          0.16              20.0
                                                                              20.03            2697.0    Tot

Node    CST    Tx pow                    Mean                     Std    Played (s)    Played (count)
   4    -82         0    0.000000000000000000    1.000000000000000000          0.00               0.0
   4    -82         6    0.000603240866703325    1.000000000000000000          0.00               0.0
   4    -82        12    0.024815055175963534    1.000000000000000000          0.00               0.0
   4    -82        18    0.146448659679802112    1.000000000000000000          0.00               0.0
   4    -82        23    0.154598265092911247    0.301511344577763629          2.10              10.0
   4    -77         0    0.000000000000000000    0.301511344577763629          1.81              10.0
   4    -77         6    0.009815104011881057    0.301511344577763629          3.11              10.0
   4    -77        12    0.098798384513684390    1.000000000000000000          0.00               0.0
   4    -77        18    0.477151571919591178    0.156173761888606072          5.65              40.0
   4    -77        23    0.314371413629643770    1.000000000000000000          0.00               0.0
   4    -72         0    0.000000000000000000    1.000000000000000000          0.00               0.0
   4    -72         6    0.000000000000000000    1.000000000000000000          0.00               0.0
   4    -72        12    0.078960720028740772    1.000000000000000000          0.00               0.0
   4    -72        18    0.242133053356965555    0.301511344577763629          0.53              10.0
   4    -72        23    0.404531451000674724    0.218217890235992362          0.88              20.0
   4    -67         0    0.000000000000000000    1.000000000000000000          0.00               0.0
   4    -67         6    0.114380204411022673    1.000000000000000000          0.00               0.0
   4    -67        12    0.168950797936000680    0.316227766016837941          0.96               9.0
   4    -67        18    0.351179495733987546    0.267261241912424397          0.34              13.0
   4    -67        23    0.430266775431052961    0.218217890235992362          0.77              20.0
   4    -62         0    0.000000000000000000    0.301511344577763629          0.74              10.0
   4    -62         6    0.026585079803442269    1.000000000000000000          0.00               0.0
   4    -62        12    0.206027617943759483    0.301511344577763629          0.43              10.0
   4    -62        18    0.456406146650428113    0.128036879932895975          1.62              60.0
   4    -62        23    0.453732192348257901    0.156173761888606072          1.04              40.0
                                                                              20.00             262.0    Tot

Node    CST    Tx pow                    Mean                     Std    Played (s)    Played (count)
   5    -82         0    0.000000000000000000    1.000000000000000000          0.00               0.0
   5    -82         6    0.002528665927169261    1.000000000000000000          0.00               0.0
   5    -82        12    0.015983730629847037    1.000000000000000000          0.00               0.0
   5    -82        18    0.085246349040391481    1.000000000000000000          0.00               0.0
   5    -82        23    0.181168116544536101    1.000000000000000000          0.00               0.0
   5    -77         0    0.000000000000000000    1.000000000000000000          0.00               0.0
   5    -77         6    0.012489394781155653    1.000000000000000000          0.00               0.0
   5    -77        12    0.216649848273284679    0.408248290463863017          2.50               5.0
   5    -77        18    0.252626915257550988    1.000000000000000000          0.00               0.0
   5    -77        23    0.147998782192495293    1.000000000000000000          0.00               0.0
   5    -72         0    0.000000000000000000    1.000000000000000000          0.00               0.0
   5    -72         6    0.034004728144190262    1.000000000000000000          0.00               0.0
   5    -72        12    0.047130600032139418    1.000000000000000000          0.00               0.0
   5    -72        18    0.195585598805649602    1.000000000000000000          0.00               0.0
   5    -72        23    0.406811701124177805    0.301511344577763629          5.00              10.0
   5    -67         0    0.000000000000000000    1.000000000000000000          0.00               0.0
   5    -67         6    0.000000000000000000    1.000000000000000000          0.00               0.0
   5    -67        12    0.006707304616617153    1.000000000000000000          0.00               0.0
   5    -67        18    0.284678527145279026    1.000000000000000000          0.00               0.0
   5    -67        23    0.483072059863916381    0.301511344577763629          5.00              10.0
   5    -62         0    0.000000000000000000    1.000000000000000000          0.00               0.0
   5    -62         6    0.017811650623705273    1.000000000000000000          0.00               0.0
   5    -62        12    0.194195900589692355    1.000000000000000000          0.00               0.0
   5    -62        18    0.158454020457765632    1.000000000000000000          0.00               0.0
   5    -62        23    0.496298729633994462    0.250000000000000000          7.50              15.0
                                                                              20.00              40.0    Tot

Node    CST    Tx pow                    Mean                     Std    Played (s)    Played (count)
   6    -82         0    0.113663990268451087    0.301511344577763629          0.18              10.0
   6    -82         6    0.158420575691852389    1.000000000000000000          0.00               0.0
   6    -82        12    0.220779498972314081    1.000000000000000000          0.00               0.0
   6    -82        18    0.303554875675964120    0.301511344577763629          1.70              10.0
   6    -82        23    0.318734134681032066    0.218217890235992362          2.09              20.0
   6    -77         0    0.239656954980378339    0.301511344577763629          0.20              10.0
   6    -77         6    0.228931528334618911    0.301511344577763629          0.09              10.0
   6    -77        12    0.304896033156976332    1.000000000000000000          0.00               0.0
   6    -77        18    0.426999159944999374    0.301511344577763629          0.07              10.0
   6    -77        23    0.439562829010015033    0.301511344577763629          0.23              10.0
   6    -72         0    0.517051526742604350    0.218217890235992362          0.59              20.0
   6    -72         6    0.086526774832017220    0.076471911290187253          2.36             170.0
   6    -72        12    0.547185370388718062    0.118678165819385339          0.87              70.0
   6    -72        18    0.581418233259875850    0.140028008402800969          1.07              50.0
   6    -72        23    0.577424558607284477    0.087370405666103795          1.48             130.0
   6    -67         0    0.305952527354477311    0.218217890235992362          0.49              20.0
   6    -67         6    0.587933200948482226    0.118678165819385339          0.49              70.0
   6    -67        12    0.586844257872977337    0.128036879932895975          0.58              60.0
   6    -67        18    0.646460395384362729    0.050572173742417362          3.35             390.0
   6    -67        23    0.483206266833501430    0.114707866935280886          0.58              75.0
   6    -62         0    0.352518922526780798    0.301511344577763629          0.06              10.0
   6    -62         6    0.546546259598261641    0.140028008402800969          0.42              50.0
   6    -62        12    0.660948661994555375    0.090909090909090912          1.19             120.0
   6    -62        18    0.619357978614989979    0.084818892967997092          1.01             138.0
   6    -62        23    0.578533992923821461    0.094915799575249898          0.92             110.0
                                                                              20.00            1563.0    Tot

Node    CST    Tx pow                    Mean                     Std    Played (s)    Played (count)
   7    -82         0    0.062719545477735283    1.000000000000000000          0.00               0.0
   7    -82         6    0.020718352678052072    0.301511344577763629          1.60              10.0
   7    -82        12    0.172645956196508354    1.000000000000000000          0.00               0.0
   7    -82        18    0.273032959784370977    0.218217890235992362          2.71              20.0
   7    -82        23    0.307107208833986345    0.301511344577763629          1.13              10.0
   7    -77         0    0.000000000000000000    1.000000000000000000          0.00               0.0
   7    -77         6    0.046526069451191553    1.000000000000000000          0.00               0.0
   7    -77        12    0.083103395961990262    0.218217890235992362          0.91              20.0
   7    -77        18    0.534662203044819595    0.156173761888606072          1.30              40.0
   7    -77        23    0.431050116676600981    1.000000000000000000          0.00               0.0
   7    -72         0    0.000000000000000000    0.301511344577763629          0.56              10.0
   7    -72         6    0.168788712283998693    1.000000000000000000          0.00               0.0
   7    -72        12    0.454867555476810237    0.118678165819385339          0.98              70.0
   7    -72        18    0.573894224400945840    0.140028008402800969          0.68              50.0
   7    -72        23    0.409660043143557917    0.088045090632562384          1.60             128.0
   7    -67         0    0.000000000000000000    0.301511344577763629          0.15              10.0
   7    -67         6    0.001445504785029722    1.000000000000000000          0.00               0.0
   7    -67        12    0.483216031854996841    0.081378845877115941          1.62             150.0
   7    -67        18    0.485289547762472295    0.104828483672191830          1.08              90.0
   7    -67        23    0.591439202253414731    0.050572173742417362          3.96             390.0
   7    -62         0    0.000000000000000000    1.000000000000000000          0.00               0.0
   7    -62         6    0.042900964045753553    0.301511344577763629          0.06              10.0
   7    -62        12    0.548838340534492763    0.128036879932895975          0.44              60.0
   7    -62        18    0.442009883258294933    1.000000000000000000          0.00               0.0
   7    -62        23    0.579071624293788001    0.084818892967997092          1.13             138.0
                                                                              19.91            1206.0    Tot

Node    CST    Tx pow                    Mean                     Std    Played (s)    Played (count)
   8    -82         0    0.000000000000000000    1.000000000000000000          0.00               0.0
   8    -82         6    0.013347351346997705    1.000000000000000000          0.00               0.0
   8    -82        12    0.090072489901044911    0.301511344577763629          1.41              10.0
   8    -82        18    0.156623042578930199    0.179605302026774910          2.66              30.0
   8    -82        23    0.252140555142127798    0.218217890235992362          1.59              20.0
   8    -77         0    0.000000000000000000    1.000000000000000000          0.00               0.0
   8    -77         6    0.000000000000000000    1.000000000000000000          0.00               0.0
   8    -77        12    0.154765771713762351    0.301511344577763629          1.51              10.0
   8    -77        18    0.231620086089343064    0.179605302026774910          2.78              30.0
   8    -77        23    0.290971066169983528    0.179605302026774910          2.39              30.0
   8    -72         0    0.000000000000000000    1.000000000000000000          0.00               0.0
   8    -72         6    0.000180075192259375    0.288675134594812866          1.36              11.0
   8    -72        12    0.000609197113479007    0.301511344577763629          0.74              10.0
   8    -72        18    0.182855306968621900    0.218217890235992362          1.05              20.0
   8    -72        23    0.305545695489250146    0.111111111111111105          2.16              80.0
   8    -67         0    0.000000000000000000    0.301511344577763629          0.14              10.0
   8    -67         6    0.000000000000000000    0.301511344577763629          0.09              10.0
   8    -67        12    0.000000000000000000    0.301511344577763629          0.14              10.0
   8    -67        18    0.289607923507996579    0.179605302026774910          0.52              30.0
   8    -67        23    0.330959090550052348    0.218217890235992362          0.24              20.0
   8    -62         0    0.000000000000000000    1.000000000000000000          0.00               0.0
   8    -62         6    0.000000000000000000    0.218217890235992362          0.23              20.0
   8    -62        12    0.000000000000000000    1.000000000000000000          0.00               0.0
   8    -62        18    0.331943003110515056    0.179605302026774910          0.45              30.0
   8    -62        23    0.266920271773135875    0.218217890235992362          0.47              20.0
                                                                              19.92             401.0    Tot

Node    CST    Tx pow                    Mean                     Std    Played (s)    Played (count)
   9    -82         0    0.012309826342678774    1.000000000000000000          0.00               0.0
   9    -82         6    0.171586783892456768    0.301511344577763629          0.47              10.0
   9    -82        12    0.256176753263286872    0.218217890235992362          0.46              20.0
   9    -82        18    0.438051392012958674    0.118678165819385339          1.61              70.0
   9    -82        23    0.473337329183257993    0.111111111111111105          2.38              80.0
   9    -77         0    0.207107116695160881    0.301511344577763629          0.14              10.0
   9    -77         6    0.115057693191234711    1.000000000000000000          0.00               0.0
   9    -77        12    0.297819522559583771    0.301511344577763629          0.63              10.0
   9    -77        18    0.487908140609959740    0.118678165819385339          1.64              70.0
   9    -77        23    0.459296842670484373    0.087370405666103795          2.39             130.0
   9    -72         0    0.220248781760273377    0.301511344577763629          0.30              10.0
   9    -72         6    0.252972883011212069    1.000000000000000000          0.00               0.0
   9    -72        12    0.381876789837452824    1.000000000000000000          0.00               0.0
   9    -72        18    0.501128764821587080    0.090909090909090912          2.22             120.0
   9    -72        23    0.544299425084774247    0.067267279399631244          2.67             220.0
   9    -67         0    0.070624054036272810    1.000000000000000000          0.00               0.0
   9    -67         6    0.230962642818946878    1.000000000000000000          0.00               0.0
   9    -67        12    0.419254692089462921    0.218217890235992362          0.37              20.0
   9    -67        18    0.475961134373772410    0.140028008402800969          0.75              50.0
   9    -67        23    0.530345514814655306    0.093250480824031381          1.37             114.0
   9    -62         0    0.006297273490743797    1.000000000000000000          0.00               0.0
   9    -62         6    0.097423411310807895    0.301511344577763629          0.12              10.0
   9    -62        12    0.256705315565178949    0.185695338177051861          0.30              28.0
   9    -62        18    0.474227019318707199    0.084215192106651890          1.31             140.0
   9    -62        23    0.387621683427015862    0.118678165819385339          0.86              70.0
                                                                              20.00            1182.0    Tot

Node    CST    Tx pow                    Mean                     Std    Played (s)    Played (count)
  10    -82         0    0.002185787714550462    0.277350098112614574          0.20              12.0
  10    -82         6    0.373973062876890305    0.301511344577763629          0.23              10.0
  10    -82        12    0.550166125894901437    0.179605302026774910          0.59              30.0
  10    -82        18    0.588613999318119419    0.118678165819385339          1.07              70.0
  10    -82        23    0.576483526334582441    0.128036879932895975          1.01              60.0
  10    -77         0    0.351547315652752879    1.000000000000000000          0.00               0.0
  10    -77         6    0.282681219080147927    1.000000000000000000          0.00               0.0
  10    -77        12    0.571516069704702256    0.111111111111111105          0.86              80.0
  10    -77        18    0.670657624627506332    0.072357460529242162          2.38             190.0
  10    -77        23    0.642659641870009346    0.078811040623910061          1.96             160.0
  10    -72         0    0.277383318980308935    1.000000000000000000          0.00               0.0
  10    -72         6    0.520480442299907309    0.111111111111111105          1.02              80.0
  10    -72        12    0.623972932374265321    0.111111111111111105          0.95              80.0
  10    -72        18    0.651271758048445282    0.087370405666103795          1.49             130.0
  10    -72        23    0.656616276052401804    0.068518870982753166          2.68             212.0
  10    -67         0    0.262017360377000297    0.218217890235992362          0.31              20.0
  10    -67         6    0.516994426548675445    0.140028008402800969          0.59              50.0
  10    -67        12    0.556486694236928314    0.140028008402800969          0.54              50.0
  10    -67        18    0.668095733392238933    0.076471911290187253          1.53             170.0
  10    -67        23    0.301047428925021121    1.000000000000000000          0.00               0.0
  10    -62         0    0.438758769274531280    0.301511344577763629          0.06              10.0
  10    -62         6    0.414812444977194383    1.000000000000000000          0.00               0.0
  10    -62        12    0.598310699505273158    0.118678165819385339          0.68              70.0
  10    -62        18    0.459122270899693041    0.111111111111111105          0.76              80.0
  10    -62        23    0.581750935360983878    0.087370405666103795          1.09             130.0
                                                                              20.00            1694.0    Tot

Node    CST    Tx pow                    Mean                     Std    Played (s)    Played (count)
  11    -82         0    0.000035069179373520    1.000000000000000000          0.00               0.0
  11    -82         6    0.008033946764784453    1.000000000000000000          0.00               0.0
  11    -82        12    0.092577373922692344    0.301511344577763629          1.93              10.0
  11    -82        18    0.272847078057539494    0.179605302026774910          2.75              30.0
  11    -82        23    0.355442842183845142    0.179605302026774910          2.59              30.0
  11    -77         0    0.000000000000000000    1.000000000000000000          0.00               0.0
  11    -77         6    0.061503995859071028    1.000000000000000000          0.00               0.0
  11    -77        12    0.335293466324227463    0.301511344577763629          0.37              10.0
  11    -77        18    0.341381189651348615    0.179605302026774910          1.07              30.0
  11    -77        23    0.138115788906309656    0.179605302026774910          0.66              30.0
  11    -72         0    0.000000000000000000    1.000000000000000000          0.00               0.0
  11    -72         6    0.040917562151647040    0.301511344577763629          0.39              10.0
  11    -72        12    0.372093257684752043    0.218217890235992362          0.81              20.0
  11    -72        18    0.343074261927141244    0.204124145231931509          0.47              23.0
  11    -72        23    0.347533071039613339    0.070534561585859828          3.22             200.0
  11    -67         0    0.000000000000000000    0.301511344577763629          0.09              10.0
  11    -67         6    0.000000000000000000    0.301511344577763629          0.15              10.0
  11    -67        12    0.341085018275603669    0.218217890235992362          0.20              20.0
  11    -67        18    0.545127279173758028    0.072357460529242162          2.12             190.0
  11    -67        23    0.462234026468831105    0.087370405666103795          1.28             130.0
  11    -62         0    0.000000000000000000    1.000000000000000000          0.00               0.0
  11    -62         6    0.000000000000000000    1.000000000000000000          0.00               0.0
  11    -62        12    0.126017313917142770    0.301511344577763629          0.08              10.0
  11    -62        18    0.126666434647652870    0.094915799575249898          1.06             110.0
  11    -62        23    0.488811516601044327    0.090909090909090912          1.09             120.0
                                                                              20.34             993.0    Tot

Node    CST    Tx pow                    Mean                     Std    Played (s)    Played (count)
  12    -82         0    0.000992070960421538    1.000000000000000000          0.00               0.0
  12    -82         6    0.012490531319369103    1.000000000000000000          0.00               0.0
  12    -82        12    0.199437930293497878    1.000000000000000000          0.00               0.0
  12    -82        18    0.129644410951438943    1.000000000000000000          0.00               0.0
  12    -82        23    0.102320596728125560    1.000000000000000000          0.00               0.0
  12    -77         0    0.005648113233471486    1.000000000000000000          0.00               0.0
  12    -77         6    0.172199716183965734    1.000000000000000000          0.00               0.0
  12    -77        12    0.348931495402816927    1.000000000000000000          0.00               0.0
  12    -77        18    0.347001367876768940    0.500000000000000000          1.50               3.0
  12    -77        23    0.260919264005140039    1.000000000000000000          0.00               0.0
  12    -72         0    0.003202728162427592    1.000000000000000000          0.00               0.0
  12    -72         6    0.317765463389586722    1.000000000000000000          0.00               0.0
  12    -72        12    0.485204854861382040    1.000000000000000000          0.00               0.0
  12    -72        18    0.569758798138225608    0.301511344577763629          5.00              10.0
  12    -72        23    0.512867814848319670    1.000000000000000000          0.00               0.0
  12    -67         0    0.000543834056351335    1.000000000000000000          0.00               0.0
  12    -67         6    0.090002188051572868    1.000000000000000000          0.00               0.0
  12    -67        12    0.541088267733783157    1.000000000000000000          0.00               0.0
  12    -67        18    0.297575957946029923    0.301511344577763629          5.00              10.0
  12    -67        23    0.515903807963501104    1.000000000000000000          0.00               0.0
  12    -62         0    0.000000000000000000    1.000000000000000000          0.00               0.0
  12    -62         6    0.238182370409100425    0.301511344577763629          5.00              10.0
  12    -62        12    0.518881207282259616    1.000000000000000000          0.00               0.0
  12    -62        18    0.630629141795456816    0.353553390593273786          3.50               7.0
  12    -62        23    0.453409503958213111    1.000000000000000000          0.00               0.0
                                                                              20.00              40.0    Tot

Node    CST    Tx pow                    Mean                     Std    Played (s)    Played (count)
  13    -82         0    0.000183179571749414    1.000000000000000000          0.00               0.0
  13    -82         6    0.072007557925256399    1.000000000000000000          0.00               0.0
  13    -82        12    0.147336304906672100    1.000000000000000000          0.00               0.0
  13    -82        18    0.168657408087486832    1.000000000000000000          0.00               0.0
  13    -82        23    0.269598058463100254    0.301511344577763629          2.09              10.0
  13    -77         0    0.000000000000000000    1.000000000000000000          0.00               0.0
  13    -77         6    0.071117089658340960    0.301511344577763629          1.90              10.0
  13    -77        12    0.319788958470872242    0.223606797749978964          2.70              19.0
  13    -77        18    0.376204743115859497    0.301511344577763629          1.53              10.0
  13    -77        23    0.388015174159052956    0.156173761888606072          4.03              40.0
  13    -72         0    0.000000000000000000    1.000000000000000000          0.00               0.0
  13    -72         6    0.191124669733397423    0.301511344577763629          0.62              10.0
  13    -72        12    0.387914927838129142    0.218217890235992362          1.49              20.0
  13    -72        18    0.381594865967364971    0.301511344577763629          0.17              10.0
  13    -72        23    0.465449892009296040    0.156173761888606072          2.06              40.0
  13    -67         0    0.000000000000000000    1.000000000000000000          0.00               0.0
  13    -67         6    0.184535877394615827    0.301511344577763629          0.37              10.0
  13    -67        12    0.368898610351180267    0.301511344577763629          0.21              10.0
  13    -67        18    0.462844667504089258    0.140028008402800969          1.53              50.0
  13    -67        23    0.228120971647169546    0.218217890235992362          0.30              20.0
  13    -62         0    0.000000000000000000    0.301511344577763629          0.14              10.0
  13    -62         6    0.101963876422389868    0.301511344577763629          0.09              10.0
  13    -62        12    0.066544873769186205    1.000000000000000000          0.00               0.0
  13    -62        18    0.494450197872141117    0.152498570332604666          0.33              42.0
  13    -62        23    0.368885557199773673    0.156173761888606072          0.35              40.0
                                                                              19.93             361.0    Tot

Node    CST    Tx pow                    Mean                     Std    Played (s)    Played (count)
  14    -82         0    0.012286381439387477    1.000000000000000000          0.00               0.0
  14    -82         6    0.116344450253078116    1.000000000000000000          0.00               0.0
  14    -82        12    0.293104232831250089    1.000000000000000000          0.00               0.0
  14    -82        18    0.325663078049445609    0.301511344577763629          2.30              10.0
  14    -82        23    0.194452354905105429    0.301511344577763629          2.18              10.0
  14    -77         0    0.059319767770812548    1.000000000000000000          0.00               0.0
  14    -77         6    0.212944804867921500    0.301511344577763629          0.72              10.0
  14    -77        12    0.419682807618308562    0.218217890235992362          0.80              20.0
  14    -77        18    0.313440469476798600    0.218217890235992362          0.98              20.0
  14    -77        23    0.344399620315622268    1.000000000000000000          0.00               0.0
  14    -72         0    0.082061710685683700    1.000000000000000000          0.00               0.0
  14    -72         6    0.468906822145199298    0.179605302026774910          0.43              30.0
  14    -72        12    0.519795057689762974    0.156173761888606072          0.47              40.0
  14    -72        18    0.536800130410404308    0.156173761888606072          0.51              40.0
  14    -72        23    0.610994978330808403    0.070534561585859828          2.36             200.0
  14    -67         0    0.118944185811418968    1.000000000000000000          0.00               0.0
  14    -67         6    0.397690003254761282    0.218217890235992362          0.17              20.0
  14    -67        12    0.610017640167383246    0.084215192106651890          1.45             140.0
  14    -67        18    0.643516279025498350    0.063119440309780311          2.27             250.0
  14    -67        23    0.643878728325012362    0.051434449987363969          3.06             377.0
  14    -62         0    0.000000000000000000    1.000000000000000000          0.00               0.0
  14    -62         6    0.417932298117605405    0.218217890235992362          0.21              20.0
  14    -62        12    0.555079006016199084    0.104828483672191830          0.86              90.0
  14    -62        18    0.450580995151184827    0.104828483672191830          0.70              90.0
  14    -62        23    0.468356521370446310    0.121267812518166485          0.53              67.0
                                                                              20.00            1434.0    Tot

Node    CST    Tx pow                    Mean                     Std    Played (s)    Played (count)
  15    -82         0    0.001067096531785924    1.000000000000000000          0.00               0.0
  15    -82         6    0.012930070883654414    1.000000000000000000          0.00               0.0
  15    -82        12    0.197452857130973242    1.000000000000000000          0.00               0.0
  15    -82        18    0.151306005005893529    0.333333333333333315          2.55               8.0
  15    -82        23    0.211575416951399975    0.353553390593273786          1.09               7.0
  15    -77         0    0.004824146106289704    0.301511344577763629          0.20              10.0
  15    -77         6    0.011831770349015690    0.301511344577763629          0.24              10.0
  15    -77        12    0.256271997950884955    0.179605302026774910          0.84              30.0
  15    -77        18    0.415029073096658263    0.218217890235992362          0.88              20.0
  15    -77        23    0.472776468732855004    0.218217890235992362          0.33              20.0
  15    -72         0    0.000000000000000000    0.218217890235992362          0.39              20.0
  15    -72         6    0.004898515750189360    0.301511344577763629          0.07              10.0
  15    -72        12    0.505064181241666077    0.094915799575249898          1.71             110.0
  15    -72        18    0.451160534001006586    0.301511344577763629          0.20              10.0
  15    -72        23    0.381385170506134408    0.218217890235992362          0.28              20.0
  15    -67         0    0.082311814103599931    0.301511344577763629          0.14              10.0
  15    -67         6    0.000000000000000000    0.301511344577763629          0.16              10.0
  15    -67        12    0.482995773504811543    0.179605302026774910          0.37              30.0
  15    -67        18    0.566725393834612623    0.072357460529242162          2.08             190.0
  15    -67        23    0.538247138359054689    0.054153036107388232          3.79             340.0
  15    -62         0    0.075958855537587897    0.301511344577763629          0.20              10.0
  15    -62         6    0.020768242705754846    1.000000000000000000          0.00               0.0
  15    -62        12    0.445743070121423002    0.218217890235992362          0.18              20.0
  15    -62        18    0.437826804096576538    0.084215192106651890          1.34             140.0
  15    -62        23    0.502878988440316199    0.055814557218594754          2.94             320.0
                                                                              19.99            1345.0    Tot

Node    CST    Tx pow                    Mean                     Std    Played (s)    Played (count)
  16    -82         0    0.001180478590308835    0.377964473009227198          1.42               6.0
  16    -82         6    0.030945190896591729    0.447213595499957928          1.92               4.0
  16    -82        12    0.022362309266345162    1.000000000000000000          0.00               0.0
  16    -82        18    0.179376222292900817    0.218217890235992362          2.32              20.0
  16    -82        23    0.294859891648453054    0.301511344577763629          1.14              10.0
  16    -77         0    0.000000000000000000    0.301511344577763629          0.94              10.0
  16    -77         6    0.044541003140467141    1.000000000000000000          0.00               0.0
  16    -77        12    0.305978206161986566    1.000000000000000000          0.00               0.0
  16    -77        18    0.368716358138754585    0.218217890235992362          2.04              20.0
  16    -77        23    0.341735441497928449    0.218217890235992362          0.35              20.0
  16    -72         0    0.000000000000000000    0.301511344577763629          0.32              10.0
  16    -72         6    0.060934210870862635    0.301511344577763629          0.55              10.0
  16    -72        12    0.121624914625791267    1.000000000000000000          0.00               0.0
  16    -72        18    0.463986423827802696    0.128036879932895975          1.23              60.0
  16    -72        23    0.490472527414772319    0.090909090909090912          2.30             120.0
  16    -67         0    0.000000000000000000    1.000000000000000000          0.00               0.0
  16    -67         6    0.000000000000000000    0.301511344577763629          0.22              10.0
  16    -67        12    0.336842106713693967    0.218217890235992362          0.58              20.0
  16    -67        18    0.483351188984001257    0.104828483672191830          1.72              90.0
  16    -67        23    0.394767428279520161    0.218217890235992362          0.30              20.0
  16    -62         0    0.000000000000000000    0.301511344577763629          0.32              10.0
  16    -62         6    0.041627845711280476    1.000000000000000000          0.00               0.0
  16    -62        12    0.165817573455393275    1.000000000000000000          0.00               0.0
  16    -62        18    0.423255006226993524    0.140028008402800969          0.64              50.0
  16    -62        23    0.542394078352687048    0.074329414624716636          1.90             180.0
                                                                              20.21             670.0    Tot

Node    CST    Tx pow                    Mean                     Std    Played (s)    Played (count)
  17    -82         0    0.000000000000000000    1.000000000000000000          0.00               0.0
  17    -82         6    0.000000000000000000    1.000000000000000000          0.00               0.0
  17    -82        12    0.217799682803611755    1.000000000000000000          0.00               0.0
  17    -82        18    0.232704965636907124    1.000000000000000000          0.00               0.0
  17    -82        23    0.320582989982108546    1.000000000000000000          0.00               0.0
  17    -77         0    0.009963600853442207    1.000000000000000000          0.00               0.0
  17    -77         6    0.000000000000000000    1.000000000000000000          0.00               0.0
  17    -77        12    0.168197346854498220    1.000000000000000000          0.00               0.0
  17    -77        18    0.223232672292821926    1.000000000000000000          0.00               0.0
  17    -77        23    0.407938672322913087    1.000000000000000000          0.00               0.0
  17    -72         0    0.000000000000000000    1.000000000000000000          0.00               0.0
  17    -72         6    0.020065790835258931    0.301511344577763629          5.00              10.0
  17    -72        12    0.057988830703308201    1.000000000000000000          0.00               0.0
  17    -72        18    0.253774156105832871    0.577350269189625731          1.00               2.0
  17    -72        23    0.467090224918113472    1.000000000000000000          0.00               0.0
  17    -67         0    0.000000000000000000    1.000000000000000000          0.00               0.0
  17    -67         6    0.000000000000000000    0.218217890235992362         10.00              20.0
  17    -67        12    0.048557389087410099    1.000000000000000000          0.00               0.0
  17    -67        18    0.463685975736578770    1.000000000000000000          0.00               0.0
  17    -67        23    0.520168715455612052    0.333333333333333315          4.00               8.0
  17    -62         0    0.000000000000000000    1.000000000000000000          0.00               0.0
  17    -62         6    0.000000000000000000    1.000000000000000000          0.00               0.0
  17    -62        12    0.213841144686448187    1.000000000000000000          0.00               0.0
  17    -62        18    0.258248425550739846    1.000000000000000000          0.00               0.0
  17    -62        23    0.250211734462483737    1.000000000000000000          0.00               0.0
                                                                              20.00              40.0    Tot

Node    CST    Tx pow                    Mean                     Std    Played (s)    Played (count)
  18    -82         0    0.000000000000000000    0.301511344577763629          2.45              10.0
  18    -82         6    0.016540851970671195    0.301511344577763629          2.93              10.0
