Node,Aggregate thput,Throughput,Last agg thput,Last thput,Idle,CCA busy,Tx,Rx,Rx ME ok,Rx SBSS ok,Rx OBSS ok,Rx ME err,Rx SBSS err,Rx OBSS err,Mac Tx packets,Mac Tx bytes,Tx packets,Tx bytes,TxOk packets,TxOk bytes,ACK received,ACK missed,Mac Rx packets,Mac Rx bytes,Mac Rx drop packets,Mac Rx drop bytes
13,0,0,0,0,0.0233364,40.1086,0.180848,59.6841,15.8396,0,5.85133,2.75796,0,35.2352,0,0,0,0,0,0,0,0,71769,108227652,0,0
14,0,20.457,0,22.1996,1.81662,14.4322,35.8763,47.8771,0.100552,0,5.05936,0,0,42.7171,187829,283246132,185871,280293468,169571,255713068,6081,563,0,0,0,0
15,0,0,0,0,0.0548662,19.6307,0.233704,80.0776,32.3756,0,4.75002,0.144132,0,42.8078,0,0,0,0,0,0,0,0,169571,255713068,0,0
16,0,5.20188,0,6.55256,1.24654,30.5198,10.6508,57.5796,0.040172,0,13.609,0.000144,0,43.9303,97020,146306160,54083,81557164,43119,65023452,1542,402,0,0,0,0
17,0,0,0,0,0.2297,25.1804,0.081524,74.4948,8.24776,0,12.5909,0.80146,0,52.8547,0,0,0,0,0,0,0,0,43203,65150124,0,0
18,0,18.7137,0,17.0645,8.88695,14.5032,39.869,36.7537,0.149268,0,10.5618,0.00048,0,26.0421,181746,274072968,205323,309627084,155120,233920960,5856,1532,0,0,0,0
19,0,0,0,0,0.743803,13.9421,0.30086,85.0207,31.2813,0,21.7629,4.09172,0,27.8849,0,0,0,0,0,0,0,0,155148,233963184,0,0
20,0,5.65681,0,1.52368,1.8499,6.11231,14.466,77.5735,0.073844,0,14.0245,0.00308,0,63.472,99594,150187752,73806,111299448,46890,70710120,1618,1032,0,0,0,0
21,0,0,0,0,0.446456,7.45648,0.137204,91.9616,9.98363,0,74.6305,2.13759,0,5.20989,0,0,0,0,0,0,0,0,47477,71595316,0,0
22,0,1.712,0,0.632154,0.897325,58.851,7.26665,32.9367,0.04466,0,15.5033,9.6e-05,0,17.3886,70626,106504008,36545,55109860,14191,21400028,670,650,0,0,0,0
23,0,0,0,0,0.108147,63.8635,0.075888,35.9042,3.60928,0,6.83709,2.58539,0,22.8724,0,0,0,0,0,0,0,0,14164,21359312,0,0
24,0,37.5358,0,51.1079,2.50472,14.0921,62.0743,21.3351,0.1536,0,1.30365,0,0,19.8778,324543,489410844,322731,486678348,311139,469197612,11113,415,0,0,0,0
25,0,0,0,0,0.0369065,18.7804,0.384432,80.7991,59.1761,0,1.67862,0,0,19.9444,0,0,0,0,0,0,0,0,311139,469197612,0,0
26,0,3.86494,0,2.21676,0.495235,24.1961,7.536,67.7733,0.026412,0,3.89868,0.00048,0,63.8478,79163,119377804,38172,57563376,32037,48311796,1127,244,0,0,0,0
27,0,0,0,0,0.0369765,63.3168,0.055712,36.5857,6.19736,0,2.12191,0.45254,0,27.8139,0,0,0,0,0,0,0,0,32233,48607364,0,0
28,0,7.16384,0,2.88752,3.18864,28.4297,21.0125,47.366,0.090208,0,2.88718,0.000228,0,44.3884,112285,169325780,107788,162544304,59382,89548056,3063,923,0,0,0,0
29,0,0,0,0,0.0456895,37.8544,0.17442,61.9215,16.0968,0,8.95189,2.44824,0,34.4246,0,0,0,0,0,0,0,0,59382,89548056,0,0
30,0,19.1061,0,22.6888,1.94484,14.444,34.6758,48.9375,0.105668,0,1.41654,0.000156,0,47.4152,183022,275997176,179515,270708620,158373,238826484,5655,762,0,0,0,0
31,0,0,0,0,0.0398296,29.033,0.234944,70.6891,30.1774,0,3.80274,0.949576,0,35.7594,0,0,0,0,0,0,0,0,158373,238826484,0,0
32,0,1.90117,0,0.861973,1.19017,41.5189,9.9819,47.3058,0.071972,0,2.63141,0.00368,0,44.5987,78357,118162356,50322,75885576,15759,23764572,598,1242,0,0,0,0
33,0,0,0,0,0.0833627,42.4249,0.123876,57.3647,4.70636,0,2.82676,4.15812,0,45.6735,0,0,0,0,0,0,0,0,16087,24259196,0,0
34,0,13.2331,0,12.073,1.64908,20.1681,24.77,53.4097,0.0797,0,10.979,2.4e-05,0,42.351,147120,221856960,127811,192738988,109691,165414028,3932,642,0,0,0,0
35,0,0,0,0,0.0837149,21.0084,0.172028,78.7327,20.9403,0,17.6061,0.921436,0,39.2648,0,0,0,0,0,0,0,0,109719,165456252,0,0
36,0,6.22382,0,6.46088,1.32164,14.8539,13.6296,70.1916,0.056508,0,19.5008,0.001272,0,50.6331,106677,160868916,69567,104907036,51590,77797720,1881,618,0,0,0,0
37,0,0,0,0,0.295231,22.2094,0.115312,77.3649,10.5398,0,17.8838,0.789492,0,48.1519,0,0,0,0,0,0,0,0,51888,78247104,0,0
38,0,20.3719,0,20.5631,9.17295,22.9445,38.0398,29.8502,0.117396,0,13.5996,0.000168,0,16.1331,185314,279453512,196234,295920872,168865,254648420,6220,829,0,0,0,0
39,0,0,0,0,0.841768,11.6814,0.260064,87.2243,33.0501,0,17.248,0.489808,0,36.4365,0,0,0,0,0,0,0,0,168865,254648420,0,0
