Node,Aggregate thput,Throughput,Last agg thput,Last thput,Idle,CCA busy,Tx,Rx,Rx ME ok,Rx SBSS ok,Rx OBSS ok,Rx ME err,Rx SBSS err,Rx OBSS err,Mac Tx packets,Mac Tx bytes,Tx packets,Tx bytes,TxOk packets,TxOk bytes,ACK received,ACK missed,Mac Rx packets,Mac Rx bytes,Mac Rx drop packets,Mac Rx drop bytes
10,0,22.7079,0,27.5668,2.17933,12.504,40.2176,45.1041,0.115828,0,2.52389,0.0003,0,42.4641,209091,315309228,208443,314332044,188229,283849332,6733,715,0,0,0,0
11,0,0,0,0,0.0498193,30.8275,0.266056,68.8563,35.9919,0,4.23439,0.777496,0,27.8525,0,0,0,0,0,0,0,0,188229,283849332,0,0
12,0,7.88503,0,5.64716,2.64383,23.9284,21.7319,51.6956,0.101372,0,8.10241,0.000228,0,43.4916,112626,169840008,111520,168172160,65360,98562880,2797,1247,0,0,0,0
13,0,0,0,0,0.0222287,41.4525,0.187372,58.3375,14.9357,0,6.42424,3.94529,0,33.0323,0,0,0,0,0,0,0,0,65516,98798128,0,0
14,0,18.9727,0,22.7238,1.80261,15.403,33.4069,49.3852,0.094716,0,5.70678,0,0,43.5837,179965,271387220,172963,260828204,157267,237158636,5647,537,0,0,0,0
15,0,0,0,0,0.0638749,20.3158,0.218928,79.3991,30.0594,0,5.21187,0.149264,0,43.9786,0,0,0,0,0,0,0,0,157267,237158636,0,0
16,0,4.79544,0,4.47152,1.28152,32.3164,10.2475,56.1517,0.041252,0,14.5841,0.000168,0,41.5262,96466,145470728,51947,78336076,39750,59943000,1415,447,0,0,0,0
17,0,0,0,0,0.246504,27.7116,0.081104,71.958,7.61151,0,13.1174,0.772556,0,50.4565,0,0,0,0,0,0,0,0,39861,60110388,0,0
18,0,20.3055,0,19.0412,9.67998,14.3927,43.214,32.7258,0.161072,0,10.4917,0.000456,0,22.0726,191237,288385396,222728,335873824,168315,253819020,6412,1597,0,0,0,0
19,0,0,0,0,0.803243,14.0669,0.325752,84.8112,34.2707,0,19.7005,4.34119,0,26.4989,0,0,0,0,0,0,0,0,168343,253861244,0,0
20,0,5.95636,0,2.63176,2.41581,5.91464,15.4425,76.2266,0.076556,0,13.9772,0.00288,0,62.1699,103594,156219752,78836,118884688,49373,74454484,1764,1060,0,0,0,0
21,0,0,0,0,0.470874,7.72592,0.1428,91.6599,10.6822,0,71.9553,2.31252,0,6.70988,0,0,0,0,0,0,0,0,49797,75093876,0,0
22,0,1.57966,0,1.17322,0.783527,56.4964,6.47877,36.2407,0.039124,0,17.7193,8.4e-05,0,18.4822,74388,112177104,32434,48910472,13094,19745752,593,578,0,0,0,0
23,0,0,0,0,0.105074,62.1178,0.067336,37.7092,3.18663,0,8.3764,2.18512,0,23.961,0,0,0,0,0,0,0,0,13094,19745752,0,0
24,0,37.6166,0,47.2233,2.39417,14.9361,62.1969,20.4826,0.153788,0,1.26508,0,0,19.0637,323709,488153172,323401,487688708,311809,470207972,11136,414,0,0,0,0
25,0,0,0,0,0.039901,19.7177,0.384972,79.8619,59.3087,0,1.59105,0,0,18.9622,0,0,0,0,0,0,0,0,311837,470250196,0,0
26,0,3.9097,0,2.05571,0.552871,26.0067,7.6542,65.7907,0.02662,0,2.92707,0.000504,0,62.8365,77865,117420420,38765,58457620,32408,48871264,1141,256,0,0,0,0
27,0,0,0,0,0.0312856,64.3094,0.056184,35.6033,6.26696,0,1.70336,0.346444,0,27.2865,0,0,0,0,0,0,0,0,32576,49124608,0,0
28,0,7.68742,0,4.49806,3.79819,27.0101,24.1002,45.0928,0.104048,0,2.27978,0.000228,0,42.7087,116115,175101420,123689,186523012,63722,96092776,3368,1137,0,0,0,0
29,0,0,0,0,0.0399444,37.174,0.198636,62.5833,17.8208,0,8.01268,3.4749,0,33.2749,0,0,0,0,0,0,0,0,63750,96135000,0,0
30,0,18.5572,0,21.0565,1.8617,15.6847,33.5209,48.9286,0.10086,0,1.47349,7.2e-05,0,47.3542,177107,267077356,173514,261659112,153823,231965084,5498,702,0,0,0,0
31,0,0,0,0,0.0322322,32.5889,0.225584,67.1492,29.3184,0,3.57281,0.942348,0,33.3156,0,0,0,0,0,0,0,0,153851,232007308,0,0
32,0,2.34765,0,0.374587,1.07232,44.7974,10.5979,43.5319,0.072304,0,2.94538,0.004112,0,40.5101,77211,116434188,53603,80833324,19460,29345680,730,1230,0,0,0,0
33,0,0,0,0,0.103384,42.3555,0.126684,57.4121,5.36859,0,3.48376,4.12747,0,44.4323,0,0,0,0,0,0,0,0,19636,29611088,0,0
34,0,15.2239,0,16.0451,2.09243,17.9892,28.5261,51.3952,0.09252,0,12.5958,8.4e-05,0,38.7068,157336,237262688,147340,222188720,126193,190299044,4515,750,0,0,0,0
35,0,0,0,0,0.0960286,20.4168,0.199124,79.2857,24.0939,0,18.9378,1.00643,0,35.2477,0,0,0,0,0,0,0,0,126193,190299044,0,0
36,0,6.57078,0,6.05552,1.44913,15.5764,14.6984,68.2737,0.06232,0,19.2064,0.0015,0,49.0035,107349,161882292,75094,113241752,54466,82134728,1962,729,0,0,0,0
37,0,0,0,0,0.32356,24.3171,0.126484,75.23,11.1008,0,16.099,1.0011,0,47.0291,0,0,0,0,0,0,0,0,54733,82537364,0,0
38,0,16.974,0,17.3456,8.92255,25.4267,32.096,33.5623,0.101612,0,14.1102,7.2e-05,0,19.3504,163081,245926148,165011,248836588,140700,212175600,5176,733,0,0,0,0
39,0,0,0,0,0.862668,13.1925,0.222072,85.7298,27.6005,0,16.4039,0.539816,0,41.1855,0,0,0,0,0,0,0,0,140728,212217824,0,0
