10.0108,1508
10.0163,1508
10.022,1508
10.0333,1508
10.0387,1508
10.0445,1508
10.0556,1508
10.061,1508
10.094,1508
10.1106,1508
10.1222,1508
10.1728,1508
10.2038,1508
10.215,1508
10.6265,1508
11.6288,1508
11.6869,1508
11.7437,1508
11.7772,1508
11.8167,1508
11.8222,1508
11.8277,1508
11.8391,1508
11.8446,1508
11.8501,1508
11.8556,1508
11.8612,1508
11.8787,1508
11.8936,1508
11.9048,1508
11.9102,1508
11.916,1508
11.9215,1508
11.9325,1508
11.9381,1508
11.9604,1508
12.0102,1508
12.6325,1508
13.5189,1508
13.5595,1508
13.7143,1508
13.8712,1508
13.877,1508
13.8826,1508
13.8881,1508
13.8937,1508
13.8992,1508
13.9047,1508
13.9217,1508
13.9276,1508
13.933,1508
13.9385,1508
13.9569,1508
13.9794,1508
13.9958,1508
14.0069,1508
14.0128,1508
14.0238,1508
14.0519,1508
14.0574,1508
14.0738,1508
15.1275,1508
15.642,1508
15.6475,1508
15.6589,1508
15.6708,1508
15.6923,1508
15.698,1508
15.7095,1508
15.7651,1508
15.7769,1508
15.7934,1508
15.8159,1508
15.8217,1508
15.8272,1508
15.8382,1508
15.8436,1508
15.8492,1508
15.8548,1508
15.8606,1508
15.8662,1508
15.8934,1508
15.9045,1508
15.9214,1508
15.9274,1508
15.9386,1508
15.9496,1508
15.9613,1508
15.9777,1508
16.0169,1508
16.0837,1508
16.0892,1508
16.1001,1508
16.1056,1508
16.1223,1508
17.342,1508
17.7942,1508
17.7998,1508
17.8055,1508
17.8168,1508
17.8227,1508
17.8282,1508
17.8341,1508
17.8448,1508
17.8722,1508
18.0373,1508
18.0707,1508
18.4294,1508
18.4685,1508
18.4854,1508
18.5019,1508
18.5073,1508
18.5128,1508
18.5187,1508
18.5358,1508
18.5413,1508
18.5468,1508
18.5522,1508
18.5578,1508
18.5634,1508
18.5689,1508
18.5744,1508
18.5799,1508
18.5855,1508
18.5915,1508
18.6026,1508
18.7078,1508
18.7647,1508
18.8034,1508
18.8372,1508
18.8498,1508
18.8597,1508
19.1204,1508
19.6831,1508
20.179,1508
20.188,1508
20.1989,1508
20.2044,1508
20.2098,1508
20.2153,1508
20.2322,1508
20.311,1508
20.3165,1508
20.322,1508
20.3274,1508
20.333,1508
20.3385,1508
20.3441,1508
20.3554,1508
20.3609,1508
20.3667,1508
20.3723,1508
20.3778,1508
20.3833,1508
20.3889,1508
20.3968,1508
20.4024,1508
20.4079,1508
20.4277,1508
20.4332,1508
20.4388,1508
20.4443,1508
20.4498,1508
20.4608,1508
20.4667,1508
20.4745,1508
20.48,1508
20.4854,1508
20.4909,1508
20.4964,1508
20.5019,1508
20.5074,1508
20.5129,1508
20.5184,1508
20.5238,1508
20.5293,1508
20.5349,1508
20.5404,1508
20.5459,1508
20.5515,1508
20.557,1508
20.5716,1508
20.5771,1508
20.5827,1508
20.5882,1508
20.5937,1508
20.5992,1508
20.6048,1508
20.6172,1508
20.6227,1508
20.6282,1508
20.6338,1508
20.6451,1508
20.6512,1508
20.6567,1508
20.6622,1508
20.6678,1508
20.6739,1508
20.6849,1508
20.7135,1508
20.719,1508
20.7466,1508
20.7579,1508
20.7863,1508
20.7917,1508
20.8085,1508
20.8196,1508
20.8251,1508
20.8362,1508
20.8471,1508
20.8526,1508
20.8635,1508
20.8865,1508
21.3327,1508
21.3547,1508
21.3602,1508
21.8669,1508
21.8724,1508
21.8779,1508
21.8834,1508
21.889,1508
21.9058,1508
21.9113,1508
21.9168,1508
21.9223,1508
21.9279,1508
21.9335,1508
21.939,1508
21.9445,1508
21.9501,1508
21.9556,1508
21.9611,1508
22.0917,1508
22.1084,1508
22.2129,1508
22.2297,1508
22.2352,1508
22.2409,1508
22.2464,1508
22.2575,1508
22.2849,1508
22.2904,1508
22.3018,1508
22.3196,1508
22.3258,1508
22.3368,1508
22.3928,1508
22.3983,1508
22.4039,1508
22.4099,1508
22.4434,1508
22.449,1508
22.4878,1508
22.4996,1508
22.5723,1508
22.6036,1508
22.6148,1508
22.6202,1508
22.6941,1508
22.6996,1508
22.7052,1508
22.7107,1508
22.7161,1508
22.7219,1508
22.7561,1508
22.7723,1508
22.7836,1508
22.7947,1508
22.8058,1508
22.8565,1508
22.8676,1508
22.8783,1508
22.8953,1508
22.901,1508
22.9071,1508
22.9128,1508
22.9183,1508
22.9799,1508
23.0462,1508
23.1061,1508
23.1129,1508
23.146,1508
23.1791,1508
23.1847,1508
23.2576,1508
23.2858,1508
23.2918,1508
23.3187,1508
23.348,1508
23.3589,1508
23.3809,1508
23.3935,1508
25.4116,1508
25.4226,1508
25.4281,1508
25.4336,1508
25.5775,1508
25.6392,1508
25.6843,1508
25.7145,1508
25.7365,1508
25.7584,1508
25.7812,1508
25.8034,1508
25.809,1508
25.8203,1508
25.8258,1508
25.8313,1508
25.8371,1508
25.8426,1508
25.8482,1508
25.854,1508
25.8595,1508
25.8764,1508
25.8819,1508
25.8875,1508
25.8933,1508
25.8987,1508
25.9042,1508
25.9098,1508
25.9153,1508
25.9208,1508
25.9266,1508
25.9321,1508
25.9377,1508
25.9433,1508
25.9488,1508
25.9557,1508
25.9612,1508
25.9668,1508
25.9723,1508
25.9777,1508
26.0121,1508
26.0233,1508
26.0291,1508
26.0349,1508
26.0406,1508
26.0628,1508
26.1468,1508
26.2306,1508
26.2802,1508
26.314,1508
26.3256,1508
26.3312,1508
26.3369,1508
26.3424,1508
26.3479,1508
26.3547,1508
26.3657,1508
26.3712,1508
26.388,1508
26.3935,1508
26.3989,1508
26.4047,1508
26.4162,1508
26.422,1508
26.4277,1508
26.4392,1508
26.4447,1508
26.4612,1508
26.4667,1508
26.4722,1508
26.4838,1508
26.4948,1508
26.5002,1508
26.5122,1508
26.5182,1508
26.5241,1508
26.5563,1508
26.6131,1508
26.6189,1508
26.6247,1508
26.6523,1508
26.6579,1508
26.6689,1508
26.6744,1508
26.6862,1508
26.6916,1508
26.6972,1508
26.7028,1508
26.7084,1508
26.7141,1508
26.7196,1508
26.725,1508
26.7365,1508
26.7421,1508
26.7477,1508
26.7868,1508
26.7977,1508
28.8076,1508
28.8185,1508
28.8272,1508
28.8555,1508
28.878,1508
28.8841,1508
28.8895,1508
28.9065,1508
28.9121,1508
28.9177,1508
28.9285,1508
28.9345,1508
28.9744,1508
29.025,1508
29.0425,1508
29.0482,1508
29.0596,1508
29.0652,1508
29.0764,1508
29.0993,1508
29.1049,1508
29.1104,1508
29.116,1508
29.1546,1508
29.16,1508
29.1951,1508
29.2229,1508
29.2487,1508
29.2542,1508
29.2597,1508
29.2652,1508
29.2824,1508
29.2881,1508
29.2936,1508
29.2992,1508
29.3047,1508
29.3102,1508
29.3158,1508
29.3321,1508
29.3547,1508
29.3602,1508
29.3714,1508
29.3826,1508
29.3945,1508
29.4,1508
29.4109,1508
29.4164,1508
30.0488,1508
30.0764,1508
30.586,1508
30.5916,1508
30.5971,1508
30.6029,1508
30.6084,1508
30.6139,1508
30.6194,1508
30.6248,1508
30.6307,1508
30.6361,1508
30.6416,1508
30.6471,1508
30.6527,1508
30.6583,1508
30.6637,1508
30.6693,1508
30.6749,1508
30.6803,1508
30.6859,1508
30.6913,1508
30.6969,1508
30.7025,1508
30.7086,1508
30.7141,1508
30.7253,1508
30.7611,1508
30.8472,1508
30.864,1508
30.8749,1508
30.8805,1508
30.8863,1508
30.8919,1508
30.8976,1508
30.9094,1508
30.9148,1508
30.9204,1508
30.9484,1508
30.9647,1508
30.9871,1508
30.9926,1508
30.9981,1508
31.0095,1508
31.0154,1508
31.0268,1508
31.0477,1508
31.0532,1508
31.0595,1508
31.065,1508
31.0705,1508
31.1046,1508
31.1101,1508
31.1266,1508
31.1431,1508
31.1652,1508
31.1821,1508
31.1881,1508
31.1936,1508
31.2049,1508
31.2105,1508
31.2162,1508
31.2218,1508
31.2388,1508
31.2505,1508
31.2615,1508
31.2779,1508
31.2834,1508
31.2889,1508
31.2944,1508
31.3056,1508
31.3167,1508
31.3225,1508
31.328,1508
31.3338,1508
31.3397,1508
31.3452,1508
31.3508,1508
31.3606,1508
31.3729,1508
31.3784,1508
31.384,1508
31.3895,1508
31.3951,1508
31.4007,1508
31.4062,1508
31.4118,1508
31.4173,1508
31.423,1508
31.4343,1508
31.4398,1508
31.4453,1508
31.4507,1508
31.4562,1508
31.4621,1508
31.4676,1508
31.4951,1508
31.5009,1508
31.5952,1508
31.6062,1508
31.6342,1508
31.6458,1508
31.6781,1508
31.6837,1508
31.6898,1508
31.6953,1508
31.7008,1508
31.7063,1508
31.7118,1508
31.7234,1508
31.746,1508
31.7627,1508
31.7682,1508
31.7901,1508
31.8185,1508
31.9185,1508
31.9241,1508
31.9295,1508
31.9353,1508
31.9408,1508
31.9959,1508
32.0352,1508
32.0465,1508
32.0575,1508
32.0632,1508
32.0742,1508
32.1015,1508
32.1253,1508
32.1475,1508
32.1592,1508
32.1706,1508
32.187,1508
32.2034,1508
32.2201,1508
32.2426,1508
32.2592,1508
32.2705,1508
32.309,1508
32.3377,1508
32.3668,1508
32.3725,1508
32.3834,1508
32.4333,1508
32.45,1508
32.5567,1508
32.5734,1508
32.5789,1508
32.5953,1508
32.6008,1508
32.6062,1508
32.6174,1508
32.6392,1508
32.662,1508
32.6734,1508
32.6843,1508
32.7537,1508
32.7592,1508
32.7648,1508
32.7703,1508
32.8095,1508
32.8264,1508
32.8599,1508
32.8655,1508
32.8709,1508
32.8764,1508
32.882,1508
32.8875,1508
32.8931,1508
32.8986,1508
32.9041,1508
32.9096,1508
32.915,1508
32.9205,1508
32.9333,1508
32.9388,1508
32.9443,1508
32.9499,1508
32.9554,1508
32.9612,1508
32.9668,1508
32.9723,1508
32.9779,1508
33.0221,1508
33.0279,1508
33.0441,1508
33.0948,1508
33.1004,1508
33.1059,1508
33.1398,1508
33.1497,1508
33.1552,1508
33.1607,1508
33.1664,1508
33.172,1508
33.1775,1508
33.1829,1508
33.1884,1508
33.1939,1508
33.1995,1508
33.205,1508
33.2105,1508
33.2161,1508
33.2216,1508
33.2271,1508
33.2326,1508
33.2381,1508
33.2503,1508
33.2843,1508
33.29,1508
33.2961,1508
33.3453,1508
33.3508,1508
33.3564,1508
33.3619,1508
33.3677,1508
33.3732,1508
33.3787,1508
33.3963,1508
33.4134,1508
33.424,1508
33.4689,1508
33.48,1508
33.4915,1508
33.503,1508
33.5085,1508
33.542,1508
33.5476,1508
33.5531,1508
33.5587,1508
33.5641,1508
33.5697,1508
33.5755,1508
33.581,1508
33.5865,1508
33.592,1508
33.5974,1508
33.6029,1508
33.6085,1508
33.6139,1508
33.6195,1508
33.625,1508
33.6305,1508
33.6361,1508
33.6416,1508
33.6472,1508
33.6528,1508
33.6583,1508
33.6701,1508
33.6936,1508
33.72,1508
33.7379,1508
33.7476,1508
33.7532,1508
33.7589,1508
33.7717,1508
33.7776,1508
33.7831,1508
33.7886,1508
33.7941,1508
33.7997,1508
33.8052,1508
33.8107,1508
33.8161,1508
33.8217,1508
33.8272,1508
33.8328,1508
33.8383,1508
33.8439,1508
33.8494,1508
33.8549,1508
33.8604,1508
33.8659,1508
33.8715,1508
33.8769,1508
33.8828,1508
33.8883,1508
33.8938,1508
33.8993,1508
33.9048,1508
33.9103,1508
33.9158,1508
33.9214,1508
33.9269,1508
33.9323,1508
33.9378,1508
33.9615,1508
35.3398,1508
35.3953,1508
35.4405,1508
35.446,1508
35.4516,1508
35.4571,1508
35.4626,1508
35.4681,1508
35.4737,1508
35.4846,1508
35.4901,1508
35.4957,1508
37.5265,1508
37.532,1508
37.5375,1508
37.5429,1508
37.5546,1508
37.5605,1508
37.5773,1508
37.5832,1508
37.6445,1508
37.7616,1508
37.8294,1508
37.8349,1508
37.8576,1508
37.8631,1508
37.8686,1508
37.8744,1508
37.8799,1508
37.8854,1508
37.8913,1508
37.8968,1508
37.9026,1508
37.9081,1508
37.9248,1508
37.9585,1508
37.9698,1508
37.9812,1508
37.9978,1508
38.0091,1508
38.0148,1508
38.0259,1508
38.0485,1508
38.0704,1508
38.0759,1508
38.0936,1508
38.0991,1508
38.1046,1508
38.1101,1508
38.1157,1508
38.1212,1508
38.1322,1508
38.1377,1508
38.1432,1508
38.1487,1508
38.1542,1508
38.1597,1508
38.1707,1508
38.1765,1508
38.1939,1508
38.1994,1508
38.2049,1508
38.2107,1508
38.2163,1508
38.2218,1508
38.2273,1508
38.2328,1508
38.2434,1508
38.2488,1508
38.2544,1508
38.2598,1508
38.2654,1508
38.2709,1508
38.2763,1508
38.2822,1508
38.2877,1508
38.2932,1508
38.3056,1508
38.3111,1508
38.317,1508
38.3279,1508
38.339,1508
38.3555,1508
38.361,1508
38.3665,1508
38.3721,1508
38.383,1508
38.3888,1508
38.4058,1508
38.4116,1508
38.4171,1508
38.4228,1508
38.4339,1508
38.4449,1508
38.4504,1508
38.4559,1508
38.4615,1508
38.4669,1508
38.4724,1508
38.4785,1508
38.4843,1508
38.4901,1508
38.4957,1508
38.5012,1508
38.5068,1508
38.5177,1508
38.5396,1508
38.5452,1508
38.5507,1508
38.5565,1508
38.562,1508
38.5675,1508
38.5733,1508
38.5788,1508
38.5907,1508
38.5962,1508
38.6017,1508
38.6127,1508
38.6182,1508
38.6298,1508
38.6508,1508
38.6563,1508
38.6618,1508
38.6732,1508
38.6793,1508
38.7077,1508
38.7191,1508
38.736,1508
38.7473,1508
38.7528,1508
38.7583,1508
38.7638,1508
38.7694,1508
38.775,1508
38.7805,1508
38.786,1508
38.7914,1508
38.7972,1508
38.8027,1508
38.8082,1508
38.8137,1508
38.8193,1508
38.8249,1508
38.8303,1508
38.8359,1508
38.8414,1508
38.8471,1508
38.8693,1508
38.8748,1508
38.8912,1508
38.8973,1508
38.9027,1508
38.9084,1508
38.9196,1508
39.1764,1508
40.6884,1508
40.6939,1508
40.6994,1508
40.7049,1508
40.7104,1508
40.7216,1508
40.7271,1508
40.7381,1508
40.744,1508
40.7494,1508
40.755,1508
40.7605,1508
40.766,1508
40.7716,1508
40.7772,1508
40.7827,1508
40.7882,1508
40.7936,1508
40.7991,1508
40.8046,1508
40.8101,1508
40.8158,1508
40.8214,1508
40.827,1508
40.8325,1508
40.838,1508
40.8438,1508
40.8494,1508
40.8658,1508
40.8713,1508
40.8885,1508
40.894,1508
40.8994,1508
40.9103,1508
40.922,1508
40.933,1508
40.9557,1508
41.0063,1508
41.0394,1508
41.079,1508
41.1066,1508
41.158,1508
41.1988,1508
41.2098,1508
41.2156,1508
41.2212,1508
41.2324,1508
41.2379,1508
41.2489,1508
41.3102,1508
41.3383,1508
41.3492,1508
41.3771,1508
41.4047,1508
41.4101,1508
41.478,1508
41.4837,1508
41.4892,1508
41.5056,1508
