10.0005,14
10.0006,11
10.0006,4
10.0011,0
10.0022,29
10.0037,25
10.0075,17
10.0084,16
10.0085,6
10.0089,0
10.009,4
10.0091,0
10.0195,13
10.0196,5
10.0197,0
10.0253,8
10.0254,2
10.0254,0
10.0309,14
10.0364,5
10.0364,3
10.0469,0
10.0471,13
10.0472,11
10.0477,9
10.0645,5
10.0701,4
10.0756,0
10.0814,31
10.0815,27
10.0817,6
10.0817,0
10.0819,9
10.082,0
10.0822,53
10.0822,51
10.0824,31
10.0826,10
10.0827,0
10.0829,247
10.083,238
10.0832,217
10.0834,197
10.0836,176
10.0837,155
10.0839,134
10.0841,114
10.0843,93
10.0845,72
10.0847,51
10.0849,31
10.085,10
10.0851,0
10.0853,509
10.0854,500
10.0856,479
10.0858,459
10.086,438
10.0862,417
10.0864,396
10.0865,376
10.0867,363
10.0869,345
10.0871,324
10.0873,304
10.0875,283
10.0877,262
10.0879,241
10.088,221
10.0882,200
10.0884,179
10.0886,158
10.0888,138
10.089,117
10.0892,96
10.0893,75
10.0895,54
10.0897,34
10.0899,13
10.0899,11
10.09,0
10.0902,1
10.0923,0
10.0977,13
10.0981,11
10.0981,10
10.1023,9
10.1088,7
10.1088,6
10.1089,0
10.109,14
10.1091,12
10.1146,11
10.1146,6
10.1147,0
10.1148,6
10.1149,0
10.1204,14
10.1207,0
10.1417,2
10.1417,0
10.1472,11
10.1473,7
10.1474,0
10.1475,12
10.1476,0
10.1531,2
10.1532,0
10.1533,5
10.1534,0
10.1589,11
10.159,0
10.1592,9
10.1592,5
10.1593,0
10.1594,5
10.1595,0
10.1649,14
10.165,6
10.1651,0
10.1706,2
10.1874,0
10.1876,31
10.2095,27
10.2172,26
10.2227,17
10.2363,14
10.2418,12
10.2477,0
10.2478,8
10.2531,5
10.2531,0
10.2586,7
10.2587,1
10.2587,0
10.2589,4
10.2589,0
10.2591,26
10.2592,19
10.2594,11
10.2594,6
10.2595,0
10.2596,75
10.2598,62
10.26,42
10.2602,21
10.2604,0
10.2605,96
10.2731,92
10.2733,72
10.2734,51
10.2736,30
10.2738,9
10.2739,0
10.2741,66
10.2742,57
10.2744,36
10.2746,15
10.2747,0
10.2749,530
10.2749,527
10.2751,506
10.2753,485
10.2755,464
10.2757,444
10.2759,423
10.2761,402
10.2763,381
10.2763,379
10.2764,372
10.2766,351
10.2768,330
10.277,309
10.2772,289
10.2774,268
10.2776,247
10.2777,226
10.2779,206
10.2781,185
10.2783,164
10.2785,143
10.2787,123
10.2789,102
10.2791,81
10.2792,60
10.2794,39
10.2796,19
10.2797,11
10.2798,0
10.28,987
10.2802,966
10.2802,964
10.2804,953
10.2805,932
10.2807,912
10.2809,891
10.2811,877
10.2813,861
10.2814,849
10.2815,848
10.2817,827
10.2819,806
10.2819,798
10.2822,784
10.2824,763
10.2826,742
10.2828,723
10.283,712
10.2832,691
10.2834,670
10.2835,649
10.2836,638
10.2839,620
10.2841,599
10.2843,578
10.2845,557
10.2846,549
10.2847,548
10.2848,527
10.285,507
10.2852,486
10.2854,465
10.2855,458
10.2856,456
10.2858,435
10.286,415
10.2862,394
10.2863,373
10.2865,352
10.2867,343
10.2869,327
10.2871,308
10.2873,288
10.2874,275
10.2876,267
10.2877,265
10.2878,244
10.288,223
10.2882,203
10.2884,186
10.2886,172
10.2888,152
10.2889,140
10.289,131
10.2891,110
10.2893,92
10.2895,80
10.2897,60
10.2899,39
10.2901,18
10.2901,15
10.3043,5
10.3043,2
10.3043,0
10.3044,9
10.3046,0
10.31,7
10.3102,0
10.3104,3
10.3104,2
10.3159,0
10.3213,13
10.3259,8
10.3261,0
10.3356,1
10.3373,0
10.3375,3
10.3381,0
10.3436,11
10.3437,0
10.3492,8
10.3597,6
10.3833,1
10.3836,0
10.3838,13
10.3839,6
10.384,0
10.3841,63
10.3843,51
10.3845,30
10.3847,9
10.3847,0
10.3849,7
10.385,0
10.3852,145
10.3854,124
10.3855,115
10.3858,105
10.4144,97
10.4146,76
10.4147,55
10.4149,35
10.4151,14
10.4152,0
10.4154,4
10.4155,0
10.4209,6
10.4553,1
10.4556,0
10.4558,14
10.4559,8
10.4559,0
10.479,6
10.479,0
10.4845,7
10.4936,0
10.494,5
10.4941,0
10.4995,4
10.4996,0
10.505,13
10.5052,0
10.5055,14
10.5057,0
10.5061,14
10.5061,11
10.5063,0
10.5064,9
10.5065,2
10.5065,0
10.5067,11
10.5068,0
10.507,7
10.5071,3
10.5071,0
10.5075,12
10.5076,0
10.5078,4
10.5079,0
10.508,8
10.5082,0
10.5083,6
10.5084,3
10.5084,0
10.5086,2
10.5086,0
10.5088,12
10.5089,1
10.509,0
10.5091,9
10.5092,0
10.5094,3
10.5095,0
10.5096,6
10.5097,4
10.5097,0
10.5099,9
10.51,0
10.5102,8
10.5103,5
10.5103,2
10.5326,0
10.5327,3
10.5328,0
10.5383,12
10.5384,0
10.5385,9
10.5387,0
10.5441,6
10.5501,0
10.5503,10
10.5507,0
10.5509,4
10.551,0
10.5511,12
10.5512,9
10.5513,0
10.5514,5
10.5515,0
10.5519,6
10.552,0
10.5522,14
10.5523,2
10.5523,0
10.5525,5
10.5526,0
10.5527,9
10.5529,0
10.5532,8
10.5534,0
10.5537,2
10.5538,0
10.5539,3
10.554,2
10.554,0
10.5542,7
10.5543,0
10.5545,6
10.5545,0
10.5547,9
10.5548,0
10.555,7
10.5551,0
10.5553,12
10.5554,0
10.5556,15
10.5557,9
10.5558,0
10.5559,5
10.556,0
10.5562,12
10.5562,10
10.5563,0
10.5567,15
10.5568,9
10.5569,0
10.557,9
10.5572,0
10.5573,1
10.5574,0
10.5575,12
10.5577,0
10.5579,13
10.5579,11
10.558,0
10.5582,8
10.5583,0
10.5585,9
10.5586,0
10.5587,14
10.5589,7
10.5589,0
10.5591,7
10.5592,0
10.5594,2
10.5594,0
10.5596,13
10.5597,0
10.5599,8
10.56,4
10.56,0
10.5602,15
10.5603,1
10.5604,0
10.5605,13
10.5613,11
10.566,6
10.566,5
10.566,0
10.5662,14
10.5662,12
10.5664,10
10.5672,9
10.5943,6
10.5945,5
10.5946,0
10.6001,5
10.6055,3
10.6057,0
10.6059,9
10.606,3
10.606,0
10.6114,4
10.6169,2
10.6224,0
10.6225,10
10.6226,5
10.6226,0
10.6283,14
10.6284,7
10.6285,0
10.6339,1
10.634,0
10.6341,9
10.6342,6
10.6342,0
10.6397,4
10.6398,0
10.6399,5
10.64,4
10.64,0
10.6454,11
10.651,5
10.651,0
10.6512,4
10.6513,0
10.6514,5
10.6515,0
10.657,9
10.6573,4
10.6574,0
10.6575,10
10.6577,0
10.6631,4
10.6853,0
10.6855,5
10.6856,0
10.691,8
10.6912,0
10.6913,9
10.6914,1
10.6969,0
10.697,8
10.6972,0
10.703,9
10.7031,0
10.7086,9
10.7144,6
10.7144,1
10.7199,0
10.72,13
10.7201,9
10.7202,7
10.7203,0
10.7204,1
10.7205,0
10.726,11
10.726,10
10.7317,6
10.7317,5
10.7318,0
10.7319,4
10.732,0
10.7375,2
10.7375,1
10.7375,0
10.7377,15
10.7379,0
10.7433,2
10.7656,0
10.7714,7
10.7715,0
10.777,3
10.7787,0
10.7789,7
10.782,0
10.7875,3
10.7875,0
10.7877,2
10.7877,0
10.7932,10
10.7933,0
10.7935,7
10.7936,0
10.799,5
10.8,4
10.8002,0
10.8003,15
10.8004,14
10.8066,5
10.8069,0
10.8123,10
10.8178,9
10.8181,0
10.8182,7
10.8234,0
10.8289,7
10.829,0
10.8292,12
10.8293,0
10.8348,14
10.8349,4
10.8349,0
10.8518,8
10.8519,5
10.8519,3
10.852,0
10.8574,5
10.8585,4
10.8585,0
10.8586,3
10.8587,2
10.8587,0
10.8642,14
10.8745,0
10.8746,15
10.8747,11
10.8748,0
10.875,3
10.8751,0
10.8752,10
10.8753,7
10.8754,0
10.8755,7
10.8756,0
10.8758,3
10.8758,1
10.8759,0
10.876,15
10.8762,0
10.8766,8
10.8767,0
10.8768,2
10.8769,0
10.8824,12
10.9027,5
10.9028,0
10.9029,9
10.903,0
10.9085,5
10.9086,3
10.9086,0
10.9087,2
10.9088,0
10.9142,2
10.9197,0
10.9199,2
10.9199,0
10.9254,4
10.9255,0
10.9257,9
10.9258,0
10.926,5
10.9261,0
10.9263,8
10.9263,7
10.9264,0
10.9265,2
10.9266,0
10.9268,11
10.9269,4
10.9269,0
10.9271,3
10.9271,0
10.9273,11
10.9274,1
10.9274,0
10.9276,15
10.9278,0
10.928,13
10.9281,0
10.9283,13
10.9284,8
10.9284,0
10.9286,4
10.9287,0
10.9288,8
10.9289,3
