10.1143,1508
10.1477,1508
10.1531,1508
10.1586,1508
10.2432,1508
10.3349,1508
10.4878,1508
10.4991,1508
10.5106,1508
10.5336,1508
10.5394,1508
10.5518,1508
10.6091,1508
10.6314,1508
10.6595,1508
10.6709,1508
10.6826,1508
10.7047,1508
10.7644,1508
10.7701,1508
11.4273,1508
11.5161,1508
11.5282,1508
12.2752,1508
12.3038,1508
12.35,1508
12.3723,1508
12.378,1508
12.4135,1508
12.447,1508
12.5423,1508
12.7326,1508
12.7832,1508
12.8,1508
12.906,1508
13.0075,1508
13.1529,1508
13.2315,1508
13.2534,1508
13.276,1508
13.287,1508
13.3496,1508
13.3885,1508
13.4275,1508
13.4444,1508
13.4663,1508
13.4887,1508
13.5053,1508
13.522,1508
13.5498,1508
13.5553,1508
13.5891,1508
13.6447,1508
13.7122,1508
13.7292,1508
13.757,1508
13.7684,1508
13.7739,1508
14.0024,1508
14.0741,1508
15.8397,1508
15.9747,1508
16.0189,1508
16.0353,1508
16.0465,1508
16.0577,1508
16.0912,1508
16.13,1508
16.1585,1508
16.1926,1508
16.2885,1508
16.2942,1508
16.3225,1508
16.3619,1508
16.3673,1508
16.3785,1508
16.3954,1508
16.4232,1508
16.4451,1508
16.5236,1508
16.5518,1508
16.5574,1508
16.5919,1508
16.6533,1508
16.6699,1508
16.7039,1508
16.7203,1508
16.7261,1508
16.7482,1508
16.8497,1508
16.9279,1508
16.9556,1508
16.9613,1508
16.9889,1508
17.017,1508
17.268,1508
17.8828,1508
17.8883,1508
18.3368,1508
18.4268,1508
18.8117,1508
18.952,1508
19.0592,1508
19.1493,1508
19.3096,1508
19.3267,1508
19.3488,1508
19.4096,1508
19.5777,1508
19.6747,1508
19.9362,1508
20.0299,1508
