10.0587,3
10.081,2
10.0865,0
10.0867,20
10.092,18
10.092,14
10.103,10
10.1142,9
10.1199,0
10.12,6
10.1256,5
10.131,4
10.1439,3
10.1494,1
10.166,0
10.1714,4
10.1716,2
10.1774,0
10.1775,12
10.1776,10
10.1943,7
10.2055,0
10.2392,4
10.2393,2
10.2447,1
10.2947,0
10.3001,8
10.3003,0
10.3057,12
10.3057,10
10.306,0
10.3114,6
10.3118,2
10.3172,0
10.3339,7
10.3342,3
10.3397,0
10.3451,11
10.3452,10
10.3506,9
10.3616,8
10.3735,5
10.3792,0
10.3846,2
10.3847,0
10.3901,15
10.3901,12
10.4072,0
10.4126,12
10.4127,11
10.4187,9
10.4241,8
10.4299,4
10.4356,2
10.4411,0
10.4519,12
10.4521,2
10.463,1
10.4852,0
10.4906,6
10.4906,5
10.4961,4
10.4963,3
10.502,1
10.5075,0
10.5129,11
10.52,9
10.5256,8
10.5258,3
10.5313,1
10.5374,0
10.5428,1
10.5429,0
10.5483,11
10.5483,10
10.5538,9
10.5703,5
10.5818,4
10.5992,1
10.6046,0
10.61,11
10.6101,10
10.6159,8
10.6216,7
10.6271,6
10.6325,5
10.6326,3
10.6383,1
10.6441,0
10.6495,6
10.6495,4
10.655,3
10.6659,1
10.6769,0
10.6823,12
10.6824,9
10.7046,6
10.7158,5
10.7216,0
10.727,2
10.7271,0
10.7325,5
10.8774,1
10.8829,0
10.8883,5
10.9567,3
10.9621,0
10.9676,10
11.0348,8
11.0405,5
11.0683,3
11.1912,0
11.1968,4
11.1968,2
11.2023,1
11.2025,0
11.236,11
11.2418,0
11.2419,2
11.242,0
11.2474,12
11.2475,8
11.2532,3
11.2587,0
11.2699,9
11.2699,6
11.2754,5
11.2809,0
11.2863,14
11.2863,12
11.2918,6
11.303,5
11.3085,3
11.314,0
11.3194,14
11.3195,11
11.325,5
11.325,0
11.3252,6
11.3253,3
11.3312,2
11.3314,0
11.3425,6
11.3426,3
11.3481,0
11.3537,8
11.354,5
11.3543,0
11.3597,7
11.3598,0
11.3652,7
11.3706,5
11.3708,2
11.371,0
11.3764,5
11.3765,2
11.3767,0
11.3877,6
11.3986,5
11.3988,0
11.4047,9
11.4048,3
11.4102,2
11.4157,1
11.4326,0
11.4438,9
11.4439,1
11.4494,0
11.4548,3
11.4553,2
11.461,0
11.4664,1
11.4665,0
11.4719,15
11.472,0
11.4775,5
11.483,1
11.4831,0
11.4833,5
11.4834,0
11.4888,12
11.4943,5
11.4944,0
11.4945,9
11.4947,0
11.4948,36
11.4952,0
11.4954,37
11.4957,0
11.4959,239
11.4981,0
11.4982,488
11.5027,0
11.5028,25
11.5031,0
11.5033,764
11.5052,559
11.5055,558
11.5159,5
11.5159,0
11.5161,536
11.5164,508
11.5273,504
11.5328,499
11.5373,24
11.5375,0
11.5376,889
11.5399,639
11.54,636
11.5442,194
11.5497,193
11.5551,190
11.5609,188
11.568,5
11.568,0
11.5682,1001
11.5718,602
11.5773,600
11.5831,587
11.5833,576
11.5937,574
11.6043,5
11.6043,0
11.6045,808
11.6116,21
11.6121,0
11.6122,915
11.6159,513
11.6262,292
11.6371,255
11.6429,254
11.6541,249
11.6543,248
11.6602,247
11.6679,5
11.6679,0
11.6681,631
11.6682,621
11.6685,610
11.669,574
11.6693,558
11.6717,305
11.6738,95
11.6747,0
11.6748,455
11.6767,255
11.6821,254
11.6876,253
11.6952,5
11.6953,0
11.6954,3
11.6955,0
11.6957,12
11.6958,0
11.696,15
11.6962,0
